,STATION,DATE,TIME,ENTRIES,EXITS
439,49 ST,04/16/2019,1,507.0,179.0
481,4AV-9 ST,04/16/2019,1,85.0,129.0
523,5 AV/59 ST,04/16/2019,1,30.0,134.0
565,53 ST,04/16/2019,1,86.0,360.0
607,57 ST-7 AV,04/16/2019,1,688.0,181.0
649,59 ST,04/16/2019,1,895.0,421.0
691,63 DR-REGO PARK,04/16/2019,1,70.0,91.0
733,65 ST,04/16/2019,1,65.0,77.0
775,67 AV,04/16/2019,1,41.0,95.0
817,74 ST-BROADWAY,04/16/2019,1,58.0,140.0
859,77 ST,04/16/2019,1,35.0,45.0
901,8 ST-NYU,04/16/2019,1,286.0,94.0
943,86 ST,04/16/2019,1,63.0,113.0
985,ATL AV-BARCLAY,04/16/2019,1,419.0,426.0
1027,BAY RIDGE AV,04/16/2019,1,45.0,154.0
1069,BAY RIDGE-95 ST,04/16/2019,1,47.0,123.0
1111,BOROUGH HALL,04/16/2019,1,18159.0,12974.0
1153,CANAL ST,04/16/2019,1,192.0,193.0
1195,CITY HALL,04/16/2019,1,38.0,26.0
1237,CORTLANDT ST,04/16/2019,1,38.0,51.0
1279,DEKALB AV,04/16/2019,1,171.0,150.0
1321,ELMHURST AV,04/16/2019,1,55.0,23.0
1363,FOREST HILLS 71,04/16/2019,1,223.0,135.0
1405,GRAND-NEWTOWN,04/16/2019,1,53.0,379.0
1447,JAY ST-METROTEC,04/16/2019,1,37.0,20.0
1489,JKSN HT-ROOSVLT,04/16/2019,1,772.0,1602.0
1531,NORTHERN BLVD,04/16/2019,1,89.0,83.0
1573,PRINCE ST,04/16/2019,1,118.0,67.0
1615,PROSPECT AV,04/16/2019,1,47.0,135.0
1657,QUEENS PLAZA,04/16/2019,1,76.0,169.0
1699,RECTOR ST,04/16/2019,1,48.0,18.0
1741,RIT-MANHATTAN,04/16/2019,1,6.0,0.0
1783,RIT-ROOSEVELT,04/16/2019,1,2.0,4.0
1825,SOUTH FERRY,04/16/2019,1,116.0,101.0
1867,STEINWAY ST,04/16/2019,1,174.0,250.0
1909,TIMES SQ-42 ST,04/16/2019,1,2245.0,828.0
1951,UNION ST,04/16/2019,1,79.0,106.0
1993,WHITEHALL S-FRY,04/16/2019,1,128.0,175.0
2035,WOODHAVEN BLVD,04/16/2019,1,195.0,159.0
20,14 ST-UNION SQ,04/16/2019,2,9126.0,22940.0
62,23 ST,04/16/2019,2,594.0,1284.0
104,25 ST,04/16/2019,2,708.0,455.0
146,28 ST,04/16/2019,2,353.0,1431.0
188,34 ST-HERALD SQ,04/16/2019,2,6381.0,10953.0
230,36 ST,04/16/2019,2,2347.0,25377.0
272,4 AV-9 ST,04/16/2019,2,427.0,583.0
314,42 ST-PORT AUTH,04/16/2019,2,17442.0,10639.0
356,45 ST,04/16/2019,2,2285.0,268.0
398,46 ST,04/16/2019,2,3862.0,1213.0
440,49 ST,04/16/2019,2,617.0,2770.0
482,4AV-9 ST,04/16/2019,2,1342.0,831.0
524,5 AV/59 ST,04/16/2019,2,797.0,5584.0
566,53 ST,04/16/2019,2,2468.0,808.0
608,57 ST-7 AV,04/16/2019,2,1212.0,3767.0
650,59 ST,04/16/2019,2,4504.0,8392.0
692,63 DR-REGO PARK,04/16/2019,2,3793.0,384.0
734,65 ST,04/16/2019,2,1527.0,283.0
776,67 AV,04/16/2019,2,2599.0,342.0
818,74 ST-BROADWAY,04/16/2019,2,407.0,275.0
860,77 ST,04/16/2019,2,1891.0,82.0
902,8 ST-NYU,04/16/2019,2,715.0,917.0
944,86 ST,04/16/2019,2,3184.0,509.0
986,ATL AV-BARCLAY,04/16/2019,2,5905.0,3330.0
1028,BAY RIDGE AV,04/16/2019,2,2260.0,352.0
1070,BAY RIDGE-95 ST,04/16/2019,2,2092.0,267.0
1112,BOROUGH HALL,04/16/2019,2,2005.0,2907.0
1154,CANAL ST,04/16/2019,2,2415.0,6990.0
1196,CITY HALL,04/16/2019,2,193.0,611.0
1238,CORTLANDT ST,04/16/2019,2,2491.0,5219.0
1280,DEKALB AV,04/16/2019,2,2294.0,1517.0
1322,ELMHURST AV,04/16/2019,2,2399.0,95.0
1364,FOREST HILLS 71,04/16/2019,2,11402.0,1553.0
1406,GRAND-NEWTOWN,04/16/2019,2,4076.0,674.0
1448,JAY ST-METROTEC,04/16/2019,2,187.0,355.0
1490,JKSN HT-ROOSVLT,04/16/2019,2,10981.0,2128.0
1532,NORTHERN BLVD,04/16/2019,2,2995.0,844.0
1574,PRINCE ST,04/16/2019,2,234.0,816.0
1616,PROSPECT AV,04/16/2019,2,999.0,768.0
1658,QUEENS PLAZA,04/16/2019,2,2850.0,3987.0
1700,RECTOR ST,04/16/2019,2,377.0,378.0
1742,RIT-MANHATTAN,04/16/2019,2,146.0,3.0
1784,RIT-ROOSEVELT,04/16/2019,2,599.0,11.0
1826,SOUTH FERRY,04/16/2019,2,4604.0,3118.0
1868,STEINWAY ST,04/16/2019,2,2422.0,1192.0
1910,TIMES SQ-42 ST,04/16/2019,2,5934.0,9009.0
1952,UNION ST,04/16/2019,2,1015.0,575.0
1994,WHITEHALL S-FRY,04/16/2019,2,3324.0,5741.0
2036,WOODHAVEN BLVD,04/16/2019,2,8372.0,827.0
21,14 ST-UNION SQ,04/16/2019,3,14437.0,28500.0
63,23 ST,04/16/2019,3,3689.0,6662.0
105,25 ST,04/16/2019,3,1302.0,625.0
147,28 ST,04/16/2019,3,2230.0,6105.0
189,34 ST-HERALD SQ,04/16/2019,3,21437.0,656.0
231,36 ST,04/16/2019,3,10003.0,30610.0
273,4 AV-9 ST,04/16/2019,3,1083.0,884.0
315,42 ST-PORT AUTH,04/16/2019,3,21774.0,12490.0
357,45 ST,04/16/2019,3,2696.0,624.0
399,46 ST,04/16/2019,3,2261.0,828.0
441,49 ST,04/16/2019,3,3484.0,7195.0
483,4AV-9 ST,04/16/2019,3,3667.0,1368.0
525,5 AV/59 ST,04/16/2019,3,2278.0,3195.0
567,53 ST,04/16/2019,3,2901.0,1616.0
609,57 ST-7 AV,04/16/2019,3,5432.0,11911.0
651,59 ST,04/16/2019,3,11097.0,20990.0
693,63 DR-REGO PARK,04/16/2019,3,5759.0,1073.0
735,65 ST,04/16/2019,3,847.0,265.0
777,67 AV,04/16/2019,3,3738.0,663.0
819,74 ST-BROADWAY,04/16/2019,3,705.0,625.0
861,77 ST,04/16/2019,3,2204.0,244.0
903,8 ST-NYU,04/16/2019,3,3906.0,3507.0
945,86 ST,04/16/2019,3,19445.0,20257.0
987,ATL AV-BARCLAY,04/16/2019,3,13394.0,7503.0
1029,BAY RIDGE AV,04/16/2019,3,2797.0,607.0
1071,BAY RIDGE-95 ST,04/16/2019,3,2122.0,526.0
1113,BOROUGH HALL,04/16/2019,3,36432.0,16861.0
1155,CANAL ST,04/16/2019,3,6525.0,12190.0
1197,CITY HALL,04/16/2019,3,1008.0,1665.0
1239,CORTLANDT ST,04/16/2019,3,3640.0,5079.0
1281,DEKALB AV,04/16/2019,3,7127.0,2628.0
1323,ELMHURST AV,04/16/2019,3,3180.0,236.0
1365,FOREST HILLS 71,04/16/2019,3,6284.0,1860.0
1407,GRAND-NEWTOWN,04/16/2019,3,5125.0,1146.0
1449,JAY ST-METROTEC,04/16/2019,3,899.0,1306.0
1491,JKSN HT-ROOSVLT,04/16/2019,3,16787.0,4268.0
1533,NORTHERN BLVD,04/16/2019,3,1469.0,622.0
1575,PRINCE ST,04/16/2019,3,1623.0,4331.0
1617,PROSPECT AV,04/16/2019,3,2566.0,917.0
1659,QUEENS PLAZA,04/16/2019,3,3371.0,2733.0
1701,RECTOR ST,04/16/2019,3,1746.0,1057.0
1743,RIT-MANHATTAN,04/16/2019,3,1072.0,17.0
1785,RIT-ROOSEVELT,04/16/2019,3,1061.0,19.0
1827,SOUTH FERRY,04/16/2019,3,3627.0,6371.0
1869,STEINWAY ST,04/16/2019,3,5169.0,1923.0
1911,TIMES SQ-42 ST,04/16/2019,3,14800.0,37081.0
1953,UNION ST,04/16/2019,3,3095.0,920.0
1995,WHITEHALL S-FRY,04/16/2019,3,3316.0,6333.0
2037,WOODHAVEN BLVD,04/16/2019,3,4270.0,1776.0
22,14 ST-UNION SQ,04/16/2019,4,29043.0,21373.0
64,23 ST,04/16/2019,4,5228.0,2672.0
106,25 ST,04/16/2019,4,705.0,601.0
148,28 ST,04/16/2019,4,2817.0,2941.0
190,34 ST-HERALD SQ,04/16/2019,4,21206.0,23213.0
232,36 ST,04/16/2019,4,4900.0,2545.0
274,4 AV-9 ST,04/16/2019,4,682.0,853.0
316,42 ST-PORT AUTH,04/16/2019,4,15809.0,16625.0
358,45 ST,04/16/2019,4,1341.0,936.0
400,46 ST,04/16/2019,4,1655.0,1643.0
442,49 ST,04/16/2019,4,4368.0,3391.0
484,4AV-9 ST,04/16/2019,4,1725.0,1143.0
526,5 AV/59 ST,04/16/2019,4,8040.0,2696.0
568,53 ST,04/16/2019,4,1668.0,2150.0
610,57 ST-7 AV,04/16/2019,4,7233.0,4908.0
652,59 ST,04/16/2019,4,13909.0,10258.0
694,63 DR-REGO PARK,04/16/2019,4,3002.0,1385.0
736,65 ST,04/16/2019,4,726.0,703.0
778,67 AV,04/16/2019,4,1585.0,688.0
820,74 ST-BROADWAY,04/16/2019,4,720.0,1060.0
862,77 ST,04/16/2019,4,983.0,397.0
904,8 ST-NYU,04/16/2019,4,3730.0,2260.0
946,86 ST,04/16/2019,4,29090.0,22342.0
988,ATL AV-BARCLAY,04/16/2019,4,7156.0,37219.0
1030,BAY RIDGE AV,04/16/2019,4,1589.0,928.0
1072,BAY RIDGE-95 ST,04/16/2019,4,967.0,694.0
1114,BOROUGH HALL,04/16/2019,4,9989.0,5088.0
1156,CANAL ST,04/16/2019,4,12763.0,8174.0
1198,CITY HALL,04/16/2019,4,1834.0,780.0
1240,CORTLANDT ST,04/16/2019,4,5788.0,3105.0
1282,DEKALB AV,04/16/2019,4,5718.0,1670.0
1324,ELMHURST AV,04/16/2019,4,1365.0,395.0
1366,FOREST HILLS 71,04/16/2019,4,5391.0,3664.0
1408,GRAND-NEWTOWN,04/16/2019,4,2345.0,1877.0
1450,JAY ST-METROTEC,04/16/2019,4,994.0,665.0
1492,JKSN HT-ROOSVLT,04/16/2019,4,9559.0,7991.0
1534,NORTHERN BLVD,04/16/2019,4,1386.0,1456.0
1576,PRINCE ST,04/16/2019,4,3086.0,3048.0
1618,PROSPECT AV,04/16/2019,4,1152.0,697.0
1660,QUEENS PLAZA,04/16/2019,4,5151.0,2222.0
1702,RECTOR ST,04/16/2019,4,1568.0,382.0
1744,RIT-MANHATTAN,04/16/2019,4,1413.0,31.0
1786,RIT-ROOSEVELT,04/16/2019,4,1193.0,27.0
1828,SOUTH FERRY,04/16/2019,4,5085.0,2649.0
1870,STEINWAY ST,04/16/2019,4,3161.0,2448.0
1912,TIMES SQ-42 ST,04/16/2019,4,17011.0,18856.0
1954,UNION ST,04/16/2019,4,1150.0,966.0
1996,WHITEHALL S-FRY,04/16/2019,4,5698.0,3549.0
2038,WOODHAVEN BLVD,04/16/2019,4,4252.0,3245.0
23,14 ST-UNION SQ,04/16/2019,5,2614.0,22681.0
65,23 ST,04/16/2019,5,12575.0,3191.0
107,25 ST,04/16/2019,5,985.0,970.0
149,28 ST,04/16/2019,5,6428.0,4179.0
191,34 ST-HERALD SQ,04/16/2019,5,9168.0,33825.0
233,36 ST,04/16/2019,5,6000.0,2443.0
275,4 AV-9 ST,04/16/2019,5,1175.0,2014.0
317,42 ST-PORT AUTH,04/16/2019,5,17844.0,28812.0
359,45 ST,04/16/2019,5,1624.0,1731.0
401,46 ST,04/16/2019,5,1200.0,2889.0
443,49 ST,04/16/2019,5,11745.0,4893.0
485,4AV-9 ST,04/16/2019,5,2391.0,2190.0
527,5 AV/59 ST,04/16/2019,5,5615.0,939.0
569,53 ST,04/16/2019,5,1967.0,3716.0
611,57 ST-7 AV,04/16/2019,5,17162.0,5435.0
653,59 ST,04/16/2019,5,28918.0,11150.0
695,63 DR-REGO PARK,04/16/2019,5,3312.0,2294.0
737,65 ST,04/16/2019,5,497.0,1012.0
779,67 AV,04/16/2019,5,1438.0,2306.0
821,74 ST-BROADWAY,04/16/2019,5,777.0,1760.0
863,77 ST,04/16/2019,5,861.0,1032.0
905,8 ST-NYU,04/16/2019,5,6764.0,4358.0
947,86 ST,04/16/2019,5,12329.0,5672.0
989,ATL AV-BARCLAY,04/16/2019,5,28134.0,21905.0
1031,BAY RIDGE AV,04/16/2019,5,1257.0,2022.0
1073,BAY RIDGE-95 ST,04/16/2019,5,912.0,1759.0
1115,BOROUGH HALL,04/16/2019,5,14360.0,7209.0
1157,CANAL ST,04/16/2019,5,17851.0,6156.0
1199,CITY HALL,04/16/2019,5,3305.0,676.0
1241,CORTLANDT ST,04/16/2019,5,11047.0,4179.0
1283,DEKALB AV,04/16/2019,5,7629.0,2842.0
1325,ELMHURST AV,04/16/2019,5,1141.0,636.0
1367,FOREST HILLS 71,04/16/2019,5,4547.0,6266.0
1409,GRAND-NEWTOWN,04/16/2019,5,1907.0,4369.0
1451,JAY ST-METROTEC,04/16/2019,5,1913.0,714.0
1493,JKSN HT-ROOSVLT,04/16/2019,5,9607.0,15850.0
1535,NORTHERN BLVD,04/16/2019,5,1100.0,2362.0
1577,PRINCE ST,04/16/2019,5,6842.0,3738.0
1619,PROSPECT AV,04/16/2019,5,1438.0,1654.0
1661,QUEENS PLAZA,04/16/2019,5,4147.0,3653.0
1703,RECTOR ST,04/16/2019,5,3390.0,405.0
1745,RIT-MANHATTAN,04/16/2019,5,1431.0,20.0
1787,RIT-ROOSEVELT,04/16/2019,5,932.0,40.0
1829,SOUTH FERRY,04/16/2019,5,5082.0,2474.0
1871,STEINWAY ST,04/16/2019,5,3715.0,4542.0
1913,TIMES SQ-42 ST,04/16/2019,5,29303.0,14828.0
1955,UNION ST,04/16/2019,5,1838.0,2435.0
1997,WHITEHALL S-FRY,04/16/2019,5,7771.0,3390.0
2039,WOODHAVEN BLVD,04/16/2019,5,3555.0,3815.0
24,14 ST-UNION SQ,04/17/2019,0,13884.0,4671.0
66,23 ST,04/17/2019,0,3994.0,607.0
108,25 ST,04/17/2019,0,201.0,510.0
150,28 ST,04/17/2019,0,2132.0,969.0
192,34 ST-HERALD SQ,04/17/2019,0,15201.0,9735.0
234,36 ST,04/17/2019,0,778.0,1233.0
276,4 AV-9 ST,04/17/2019,0,181.0,658.0
318,42 ST-PORT AUTH,04/17/2019,0,8410.0,7858.0
360,45 ST,04/17/2019,0,388.0,853.0
402,46 ST,04/17/2019,0,248.0,1034.0
444,49 ST,04/17/2019,0,5357.0,1629.0
486,4AV-9 ST,04/17/2019,0,893.0,902.0
528,5 AV/59 ST,04/17/2019,0,873.0,174.0
570,53 ST,04/17/2019,0,550.0,1672.0
612,57 ST-7 AV,04/17/2019,0,6517.0,1836.0
654,59 ST,04/17/2019,0,7944.0,3673.0
696,63 DR-REGO PARK,04/17/2019,0,875.0,840.0
738,65 ST,04/17/2019,0,128.0,410.0
780,67 AV,04/17/2019,0,337.0,890.0
822,74 ST-BROADWAY,04/17/2019,0,469.0,856.0
864,77 ST,04/17/2019,0,230.0,465.0
906,8 ST-NYU,04/17/2019,0,3503.0,1196.0
948,86 ST,04/17/2019,0,721.0,914.0
990,ATL AV-BARCLAY,04/17/2019,0,4979.0,4988.0
1032,BAY RIDGE AV,04/17/2019,0,305.0,875.0
1074,BAY RIDGE-95 ST,04/17/2019,0,264.0,648.0
1116,BOROUGH HALL,04/17/2019,0,3659.0,1822.0
1158,CANAL ST,04/17/2019,0,3666.0,1372.0
1200,CITY HALL,04/17/2019,0,640.0,157.0
1242,CORTLANDT ST,04/17/2019,0,980.0,690.0
1284,DEKALB AV,04/17/2019,0,2289.0,1192.0
1326,ELMHURST AV,04/17/2019,0,330.0,272.0
1368,FOREST HILLS 71,04/17/2019,0,1054.0,1462.0
1410,GRAND-NEWTOWN,04/17/2019,0,576.0,2152.0
1452,JAY ST-METROTEC,04/17/2019,0,547.0,223.0
1494,JKSN HT-ROOSVLT,04/17/2019,0,4000.0,7474.0
1536,NORTHERN BLVD,04/17/2019,0,190.0,740.0
1578,PRINCE ST,04/17/2019,0,2061.0,731.0
1620,PROSPECT AV,04/17/2019,0,260.0,784.0
1662,QUEENS PLAZA,04/17/2019,0,675.0,1522.0
1704,RECTOR ST,04/17/2019,0,532.0,129.0
1746,RIT-MANHATTAN,04/17/2019,0,297.0,10.0
1788,RIT-ROOSEVELT,04/17/2019,0,122.0,5.0
1830,SOUTH FERRY,04/17/2019,0,557.0,775.0
1872,STEINWAY ST,04/17/2019,0,1369.0,1970.0
1914,TIMES SQ-42 ST,04/17/2019,0,34989.0,19467.0
1956,UNION ST,04/17/2019,0,770.0,638.0
1998,WHITEHALL S-FRY,04/17/2019,0,787.0,922.0
2040,WOODHAVEN BLVD,04/17/2019,0,816.0,1150.0
25,14 ST-UNION SQ,04/17/2019,1,908.0,569.0
67,23 ST,04/17/2019,1,290.0,61.0
109,25 ST,04/17/2019,1,36.0,106.0
151,28 ST,04/17/2019,1,249.0,97.0
193,34 ST-HERALD SQ,04/17/2019,1,31548.0,4725.0
235,36 ST,04/17/2019,1,194.0,235.0
277,4 AV-9 ST,04/17/2019,1,0.0,63.0
319,42 ST-PORT AUTH,04/17/2019,1,1129.0,1386.0
361,45 ST,04/17/2019,1,69.0,197.0
403,46 ST,04/17/2019,1,87.0,107.0
445,49 ST,04/17/2019,1,622.0,177.0
487,4AV-9 ST,04/17/2019,1,88.0,122.0
529,5 AV/59 ST,04/17/2019,1,34.0,126.0
571,53 ST,04/17/2019,1,78.0,349.0
613,57 ST-7 AV,04/17/2019,1,750.0,157.0
655,59 ST,04/17/2019,1,873.0,418.0
697,63 DR-REGO PARK,04/17/2019,1,86.0,83.0
739,65 ST,04/17/2019,1,48.0,78.0
781,67 AV,04/17/2019,1,46.0,97.0
823,74 ST-BROADWAY,04/17/2019,1,69.0,135.0
865,77 ST,04/17/2019,1,32.0,58.0
907,8 ST-NYU,04/17/2019,1,368.0,127.0
949,86 ST,04/17/2019,1,54.0,188.0
991,ATL AV-BARCLAY,04/17/2019,1,516.0,609.0
1033,BAY RIDGE AV,04/17/2019,1,57.0,169.0
1075,BAY RIDGE-95 ST,04/17/2019,1,47.0,155.0
1117,BOROUGH HALL,04/17/2019,1,259.0,156.0
1159,CANAL ST,04/17/2019,1,222.0,176.0
1201,CITY HALL,04/17/2019,1,33.0,29.0
1243,CORTLANDT ST,04/17/2019,1,54.0,82.0
1285,DEKALB AV,04/17/2019,1,219.0,190.0
1327,ELMHURST AV,04/17/2019,1,56.0,38.0
1369,FOREST HILLS 71,04/17/2019,1,222.0,121.0
1411,GRAND-NEWTOWN,04/17/2019,1,86.0,368.0
1453,JAY ST-METROTEC,04/17/2019,1,40.0,32.0
1495,JKSN HT-ROOSVLT,04/17/2019,1,659.0,1396.0
1537,NORTHERN BLVD,04/17/2019,1,174.0,100.0
1579,PRINCE ST,04/17/2019,1,174.0,96.0
1621,PROSPECT AV,04/17/2019,1,17981.0,19285.0
1663,QUEENS PLAZA,04/17/2019,1,101.0,185.0
1705,RECTOR ST,04/17/2019,1,62.0,12.0
1747,RIT-MANHATTAN,04/17/2019,1,23.0,0.0
1789,RIT-ROOSEVELT,04/17/2019,1,0.0,2.0
1831,SOUTH FERRY,04/17/2019,1,148.0,114.0
1873,STEINWAY ST,04/17/2019,1,173.0,287.0
1915,TIMES SQ-42 ST,04/17/2019,1,2735.0,898.0
1957,UNION ST,04/17/2019,1,61.0,43.0
1999,WHITEHALL S-FRY,04/17/2019,1,142.0,184.0
2041,WOODHAVEN BLVD,04/17/2019,1,202.0,153.0
26,14 ST-UNION SQ,04/17/2019,2,8974.0,21381.0
68,23 ST,04/17/2019,2,548.0,1314.0
110,25 ST,04/17/2019,2,660.0,377.0
152,28 ST,04/17/2019,2,11316.0,10870.0
194,34 ST-HERALD SQ,04/17/2019,2,23946.0,33511.0
236,36 ST,04/17/2019,2,4376.0,2810.0
278,4 AV-9 ST,04/17/2019,2,457.0,637.0
320,42 ST-PORT AUTH,04/17/2019,2,16791.0,11373.0
362,45 ST,04/17/2019,2,2196.0,289.0
404,46 ST,04/17/2019,2,3794.0,1226.0
446,49 ST,04/17/2019,2,662.0,2687.0
488,4AV-9 ST,04/17/2019,2,1306.0,881.0
530,5 AV/59 ST,04/17/2019,2,775.0,5387.0
572,53 ST,04/17/2019,2,2399.0,719.0
614,57 ST-7 AV,04/17/2019,2,1183.0,3553.0
656,59 ST,04/17/2019,2,4436.0,8417.0
698,63 DR-REGO PARK,04/17/2019,2,3596.0,335.0
740,65 ST,04/17/2019,2,1531.0,259.0
782,67 AV,04/17/2019,2,21574.0,35056.0
824,74 ST-BROADWAY,04/17/2019,2,409.0,262.0
866,77 ST,04/17/2019,2,1868.0,83.0
908,8 ST-NYU,04/17/2019,2,700.0,842.0
950,86 ST,04/17/2019,2,1850.0,28553.0
992,ATL AV-BARCLAY,04/17/2019,2,5801.0,3353.0
1034,BAY RIDGE AV,04/17/2019,2,2198.0,273.0
1076,BAY RIDGE-95 ST,04/17/2019,2,2027.0,213.0
1118,BOROUGH HALL,04/17/2019,2,1975.0,2860.0
1160,CANAL ST,04/17/2019,2,2224.0,6638.0
1202,CITY HALL,04/17/2019,2,158.0,635.0
1244,CORTLANDT ST,04/17/2019,2,20085.0,7341.0
1286,DEKALB AV,04/17/2019,2,2138.0,1489.0
1328,ELMHURST AV,04/17/2019,2,2329.0,97.0
1370,FOREST HILLS 71,04/17/2019,2,11150.0,1549.0
1412,GRAND-NEWTOWN,04/17/2019,2,4004.0,614.0
1454,JAY ST-METROTEC,04/17/2019,2,155.0,343.0
1496,JKSN HT-ROOSVLT,04/17/2019,2,10615.0,2010.0
1538,NORTHERN BLVD,04/17/2019,2,2902.0,896.0
1580,PRINCE ST,04/17/2019,2,224.0,762.0
1622,PROSPECT AV,04/17/2019,2,18992.0,20184.0
1664,QUEENS PLAZA,04/17/2019,2,2777.0,3956.0
1706,RECTOR ST,04/17/2019,2,353.0,354.0
1748,RIT-MANHATTAN,04/17/2019,2,186.0,0.0
1790,RIT-ROOSEVELT,04/17/2019,2,566.0,7.0
1832,SOUTH FERRY,04/17/2019,2,4627.0,2814.0
1874,STEINWAY ST,04/17/2019,2,2348.0,1062.0
1916,TIMES SQ-42 ST,04/17/2019,2,5623.0,8651.0
1958,UNION ST,04/17/2019,2,946.0,437.0
2000,WHITEHALL S-FRY,04/17/2019,2,3455.0,5418.0
2042,WOODHAVEN BLVD,04/17/2019,2,8216.0,797.0
27,14 ST-UNION SQ,04/17/2019,3,15507.0,29777.0
69,23 ST,04/17/2019,3,3668.0,6482.0
111,25 ST,04/17/2019,3,1353.0,723.0
153,28 ST,04/17/2019,3,8828.0,3281.0
195,34 ST-HERALD SQ,04/17/2019,3,21645.0,1731.0
237,36 ST,04/17/2019,3,3382.0,2550.0
279,4 AV-9 ST,04/17/2019,3,1060.0,892.0
321,42 ST-PORT AUTH,04/17/2019,3,21660.0,14951.0
363,45 ST,04/17/2019,3,2777.0,630.0
405,46 ST,04/17/2019,3,2306.0,825.0
447,49 ST,04/17/2019,3,3635.0,7388.0
489,4AV-9 ST,04/17/2019,3,3621.0,1409.0
531,5 AV/59 ST,04/17/2019,3,2378.0,3129.0
573,53 ST,04/17/2019,3,2874.0,1507.0
615,57 ST-7 AV,04/17/2019,3,5300.0,12173.0
657,59 ST,04/17/2019,3,11233.0,21589.0
699,63 DR-REGO PARK,04/17/2019,3,5778.0,1035.0
741,65 ST,04/17/2019,3,924.0,253.0
783,67 AV,04/17/2019,3,15310.0,34083.0
825,74 ST-BROADWAY,04/17/2019,3,669.0,611.0
867,77 ST,04/17/2019,3,2236.0,243.0
909,8 ST-NYU,04/17/2019,3,3834.0,3531.0
951,86 ST,04/17/2019,3,35300.0,27220.0
993,ATL AV-BARCLAY,04/17/2019,3,3467.0,38184.0
1035,BAY RIDGE AV,04/17/2019,3,2896.0,637.0
1077,BAY RIDGE-95 ST,04/17/2019,3,7564.0,6203.0
1119,BOROUGH HALL,04/17/2019,3,10137.0,8958.0
1161,CANAL ST,04/17/2019,3,6423.0,12530.0
1203,CITY HALL,04/17/2019,3,1120.0,1667.0
1245,CORTLANDT ST,04/17/2019,3,14315.0,37409.0
1287,DEKALB AV,04/17/2019,3,7039.0,2641.0
1329,ELMHURST AV,04/17/2019,3,3243.0,190.0
1371,FOREST HILLS 71,04/17/2019,3,6440.0,2090.0
1413,GRAND-NEWTOWN,04/17/2019,3,5168.0,1201.0
1455,JAY ST-METROTEC,04/17/2019,3,920.0,1235.0
1497,JKSN HT-ROOSVLT,04/17/2019,3,17033.0,4068.0
1539,NORTHERN BLVD,04/17/2019,3,1567.0,657.0
1581,PRINCE ST,04/17/2019,3,1657.0,4290.0
1623,PROSPECT AV,04/17/2019,3,2649.0,938.0
1665,QUEENS PLAZA,04/17/2019,3,3528.0,2742.0
1707,RECTOR ST,04/17/2019,3,1632.0,1072.0
1749,RIT-MANHATTAN,04/17/2019,3,975.0,19.0
1791,RIT-ROOSEVELT,04/17/2019,3,1048.0,14.0
1833,SOUTH FERRY,04/17/2019,3,3345.0,5540.0
1875,STEINWAY ST,04/17/2019,3,5353.0,2098.0
1917,TIMES SQ-42 ST,04/17/2019,3,14814.0,38626.0
1959,UNION ST,04/17/2019,3,2976.0,972.0
2001,WHITEHALL S-FRY,04/17/2019,3,3136.0,6128.0
2043,WOODHAVEN BLVD,04/17/2019,3,4299.0,1840.0
28,14 ST-UNION SQ,04/17/2019,4,30044.0,22323.0
70,23 ST,04/17/2019,4,5566.0,2786.0
112,25 ST,04/17/2019,4,770.0,556.0
154,28 ST,04/17/2019,4,2762.0,2898.0
196,34 ST-HERALD SQ,04/17/2019,4,25963.0,38048.0
238,36 ST,04/17/2019,4,5123.0,2493.0
280,4 AV-9 ST,04/17/2019,4,650.0,817.0
322,42 ST-PORT AUTH,04/17/2019,4,17329.0,16527.0
364,45 ST,04/17/2019,4,1362.0,924.0
406,46 ST,04/17/2019,4,1652.0,1558.0
448,49 ST,04/17/2019,4,4416.0,3758.0
490,4AV-9 ST,04/17/2019,4,1735.0,1233.0
532,5 AV/59 ST,04/17/2019,4,8134.0,2835.0
574,53 ST,04/17/2019,4,1712.0,2157.0
616,57 ST-7 AV,04/17/2019,4,7629.0,5313.0
658,59 ST,04/17/2019,4,13948.0,10730.0
700,63 DR-REGO PARK,04/17/2019,4,2979.0,1415.0
742,65 ST,04/17/2019,4,689.0,684.0
784,67 AV,04/17/2019,4,1556.0,717.0
826,74 ST-BROADWAY,04/17/2019,4,700.0,1023.0
868,77 ST,04/17/2019,4,937.0,387.0
910,8 ST-NYU,04/17/2019,4,3603.0,2338.0
952,86 ST,04/17/2019,4,2497.0,1509.0
994,ATL AV-BARCLAY,04/17/2019,4,26177.0,13303.0
1036,BAY RIDGE AV,04/17/2019,4,1732.0,901.0
1078,BAY RIDGE-95 ST,04/17/2019,4,10808.0,7467.0
1120,BOROUGH HALL,04/17/2019,4,10451.0,5260.0
1162,CANAL ST,04/17/2019,4,13021.0,8126.0
1204,CITY HALL,04/17/2019,4,1852.0,876.0
1246,CORTLANDT ST,04/17/2019,4,5876.0,3208.0
1288,DEKALB AV,04/17/2019,4,5625.0,1668.0
1330,ELMHURST AV,04/17/2019,4,1476.0,409.0
1372,FOREST HILLS 71,04/17/2019,4,5397.0,3620.0
1414,GRAND-NEWTOWN,04/17/2019,4,2326.0,1942.0
1456,JAY ST-METROTEC,04/17/2019,4,971.0,694.0
1498,JKSN HT-ROOSVLT,04/17/2019,4,9490.0,7733.0
