,STATION,DATE,TIME,ENTRIES,EXITS
501,42 ST-BRYANT PK,04/16/2019,3,32653.0,28044.0
543,47-50 STS ROCK,04/16/2019,3,1582.0,461.0
585,5 AVE,04/16/2019,3,7325.0,25163.0
627,59 ST COLUMBUS,04/16/2019,3,23109.0,39661.0
669,7 AV,04/16/2019,3,27273.0,22931.0
711,72 ST,04/16/2019,3,2200.0,12030.0
753,81 ST-MUSEUM,04/16/2019,3,2055.0,12350.0
795,86 ST,04/16/2019,3,37247.0,6843.0
837,96 ST,04/16/2019,3,39026.0,4533.0
879,ATL AV-BARCLAY,04/16/2019,3,245.0,4082.0
921,AVENUE H,04/16/2019,3,16353.0,8833.0
963,AVENUE J,04/16/2019,3,29921.0,37297.0
1005,AVENUE M,04/16/2019,3,142.0,30426.0
1047,AVENUE U,04/16/2019,3,39026.0,3850.0
1089,B'WAY-LAFAYETTE,04/16/2019,3,33025.0,2655.0
1131,BEDFORD PK BLVD,04/16/2019,3,33973.0,15385.0
1173,BEVERLEY ROAD,04/16/2019,3,19270.0,4949.0
1215,BRIGHTON BEACH,04/16/2019,3,39307.0,26004.0
1257,CATHEDRAL PKWY,04/16/2019,3,430.0,12476.0
1299,CHURCH AV,04/16/2019,3,29041.0,445.0
1341,CORTELYOU RD,04/16/2019,3,36300.0,38000.0
1383,DEKALB AV,04/16/2019,3,9134.0,5032.0
1425,FORDHAM RD,04/16/2019,3,8347.0,7192.0
1467,GRAND ST,04/16/2019,3,23104.0,23187.0
1509,KINGS HWY,04/16/2019,3,28967.0,6690.0
1551,KINGSBRIDGE RD,04/16/2019,3,14873.0,18212.0
1593,NECK RD,04/16/2019,3,21640.0,19071.0
1635,NEWKIRK PLAZA,04/16/2019,3,22116.0,21880.0
1677,PARKSIDE AV,04/16/2019,3,11085.0,12336.0
1719,PROSPECT PARK,04/16/2019,3,27060.0,28325.0
1761,SHEEPSHEAD BAY,04/16/2019,3,8549.0,29504.0
1803,TREMONT AV,04/16/2019,3,3327.0,2135.0
1845,W 4 ST-WASH SQ,04/16/2019,3,21106.0,9924.0
22,103 ST,04/16/2019,4,37636.0,16720.0
64,116 ST,04/16/2019,4,18106.0,21297.0
106,125 ST,04/16/2019,4,32156.0,14799.0
148,135 ST,04/16/2019,4,33096.0,21238.0
208,155 ST,04/16/2019,4,36194.0,13553.0
250,161/YANKEE STAD,04/16/2019,4,3775.0,9409.0
292,167 ST,04/16/2019,4,767.0,18981.0
334,170 ST,04/16/2019,4,13415.0,22982.0
376,174-175 STS,04/16/2019,4,21177.0,17541.0
418,182-183 STS,04/16/2019,4,5482.0,32158.0
460,34 ST-HERALD SQ,04/16/2019,4,16816.0,39676.0
502,42 ST-BRYANT PK,04/16/2019,4,5894.0,21059.0
544,47-50 STS ROCK,04/16/2019,4,9522.0,29131.0
586,5 AVE,04/16/2019,4,9019.0,22519.0
628,59 ST COLUMBUS,04/16/2019,4,1747.0,8176.0
670,7 AV,04/16/2019,4,33205.0,2053.0
712,72 ST,04/16/2019,4,5022.0,17407.0
754,81 ST-MUSEUM,04/16/2019,4,5173.0,12788.0
796,86 ST,04/16/2019,4,36740.0,8934.0
838,96 ST,04/16/2019,4,38148.0,3583.0
880,ATL AV-BARCLAY,04/16/2019,4,30004.0,4828.0
922,AVENUE H,04/16/2019,4,28695.0,15762.0
964,AVENUE J,04/16/2019,4,29729.0,37175.0
1006,AVENUE M,04/16/2019,4,39604.0,30512.0
1048,AVENUE U,04/16/2019,4,38643.0,3522.0
1090,B'WAY-LAFAYETTE,04/16/2019,4,37314.0,8912.0
1132,BEDFORD PK BLVD,04/16/2019,4,35230.0,24564.0
1174,BEVERLEY ROAD,04/16/2019,4,19913.0,4809.0
1216,BRIGHTON BEACH,04/16/2019,4,1440.0,27354.0
1258,CATHEDRAL PKWY,04/16/2019,4,38860.0,11428.0
1300,CHURCH AV,04/16/2019,4,27767.0,37571.0
1342,CORTELYOU RD,04/16/2019,4,1525.0,39438.0
1384,DEKALB AV,04/16/2019,4,12136.0,6455.0
1426,FORDHAM RD,04/16/2019,4,13105.0,8479.0
1468,GRAND ST,04/16/2019,4,26684.0,25002.0
1510,KINGS HWY,04/16/2019,4,28198.0,4849.0
1552,KINGSBRIDGE RD,04/16/2019,4,20432.0,19076.0
1594,NECK RD,04/16/2019,4,22454.0,19709.0
1636,NEWKIRK PLAZA,04/16/2019,4,21975.0,24470.0
1678,PARKSIDE AV,04/16/2019,4,12660.0,12310.0
1720,PROSPECT PARK,04/16/2019,4,27469.0,28860.0
1762,SHEEPSHEAD BAY,04/16/2019,4,10023.0,26708.0
1804,TREMONT AV,04/16/2019,4,2448.0,1918.0
1846,W 4 ST-WASH SQ,04/16/2019,4,29458.0,2226.0
23,103 ST,04/16/2019,5,2446.0,26360.0
65,116 ST,04/16/2019,5,18878.0,22184.0
107,125 ST,04/16/2019,5,39761.0,21412.0
149,135 ST,04/16/2019,5,38099.0,25089.0
209,155 ST,04/16/2019,5,37293.0,13948.0
251,161/YANKEE STAD,04/16/2019,5,8239.0,22615.0
293,167 ST,04/16/2019,5,3818.0,20859.0
335,170 ST,04/16/2019,5,14412.0,23567.0
377,174-175 STS,04/16/2019,5,21681.0,17672.0
419,182-183 STS,04/16/2019,5,4675.0,32227.0
461,34 ST-HERALD SQ,04/16/2019,5,25688.0,33014.0
503,42 ST-BRYANT PK,04/16/2019,5,357.0,36983.0
545,47-50 STS ROCK,04/16/2019,5,1946.0,29121.0
587,5 AVE,04/16/2019,5,12976.0,30934.0
629,59 ST COLUMBUS,04/16/2019,5,33746.0,20969.0
671,7 AV,04/16/2019,5,1602.0,8301.0
713,72 ST,04/16/2019,5,8127.0,20448.0
755,81 ST-MUSEUM,04/16/2019,5,7146.0,12789.0
797,86 ST,04/16/2019,5,37861.0,8611.0
839,96 ST,04/16/2019,5,39629.0,4006.0
881,ATL AV-BARCLAY,04/16/2019,5,15729.0,24867.0
923,AVENUE H,04/16/2019,5,20676.0,17519.0
965,AVENUE J,04/16/2019,5,29317.0,37720.0
1007,AVENUE M,04/16/2019,5,39900.0,30408.0
1049,AVENUE U,04/16/2019,5,38275.0,4138.0
1091,B'WAY-LAFAYETTE,04/16/2019,5,7132.0,15626.0
1133,BEDFORD PK BLVD,04/16/2019,5,380.0,29450.0
1175,BEVERLEY ROAD,04/16/2019,5,21112.0,4921.0
1217,BRIGHTON BEACH,04/16/2019,5,3547.0,29806.0
1259,CATHEDRAL PKWY,04/16/2019,5,36915.0,10929.0
1301,CHURCH AV,04/16/2019,5,26846.0,30459.0
1343,CORTELYOU RD,04/16/2019,5,3597.0,2201.0
1385,DEKALB AV,04/16/2019,5,18684.0,8684.0
1427,FORDHAM RD,04/16/2019,5,15930.0,7689.0
1469,GRAND ST,04/16/2019,5,34183.0,26672.0
1511,KINGS HWY,04/16/2019,5,25673.0,9742.0
1553,KINGSBRIDGE RD,04/16/2019,5,23240.0,20259.0
1595,NECK RD,04/16/2019,5,23536.0,20672.0
1637,NEWKIRK PLAZA,04/16/2019,5,21207.0,28907.0
1679,PARKSIDE AV,04/16/2019,5,13721.0,13275.0
1721,PROSPECT PARK,04/16/2019,5,28516.0,31247.0
1763,SHEEPSHEAD BAY,04/16/2019,5,9788.0,22096.0
1805,TREMONT AV,04/16/2019,5,1012.0,558.0
1847,W 4 ST-WASH SQ,04/16/2019,5,4020.0,32948.0
24,103 ST,04/17/2019,0,12587.0,34257.0
66,116 ST,04/17/2019,0,18290.0,21479.0
108,125 ST,04/17/2019,0,1019.0,23149.0
150,135 ST,04/17/2019,0,7216.0,32479.0
210,155 ST,04/17/2019,0,38605.0,14993.0
252,161/YANKEE STAD,04/17/2019,0,24900.0,23405.0
294,167 ST,04/17/2019,0,8598.0,33826.0
336,170 ST,04/17/2019,0,15719.0,22881.0
378,174-175 STS,04/17/2019,0,22301.0,18526.0
420,182-183 STS,04/17/2019,0,3682.0,31727.0
462,34 ST-HERALD SQ,04/17/2019,0,608.0,2196.0
504,42 ST-BRYANT PK,04/17/2019,0,2879.0,28697.0
546,47-50 STS ROCK,04/17/2019,0,23335.0,24092.0
588,5 AVE,04/17/2019,0,11543.0,38190.0
630,59 ST COLUMBUS,04/17/2019,0,38600.0,23536.0
672,7 AV,04/17/2019,0,33731.0,20163.0
714,72 ST,04/17/2019,0,18674.0,28131.0
756,81 ST-MUSEUM,04/17/2019,0,3764.0,10743.0
798,86 ST,04/17/2019,0,1464.0,9997.0
840,96 ST,04/17/2019,0,36147.0,1955.0
882,ATL AV-BARCLAY,04/17/2019,0,16574.0,27206.0
924,AVENUE H,04/17/2019,0,8488.0,38851.0
966,AVENUE J,04/17/2019,0,29730.0,37134.0
1008,AVENUE M,04/17/2019,0,38755.0,31253.0
1050,AVENUE U,04/17/2019,0,36857.0,3692.0
1092,B'WAY-LAFAYETTE,04/17/2019,0,8153.0,15503.0
1134,BEDFORD PK BLVD,04/17/2019,0,11335.0,36312.0
1176,BEVERLEY ROAD,04/17/2019,0,21917.0,3999.0
1218,BRIGHTON BEACH,04/17/2019,0,4038.0,29634.0
1260,CATHEDRAL PKWY,04/17/2019,0,34509.0,8454.0
1302,CHURCH AV,04/17/2019,0,27635.0,28037.0
1344,CORTELYOU RD,04/17/2019,0,5937.0,9811.0
1386,DEKALB AV,04/17/2019,0,19926.0,9076.0
1428,FORDHAM RD,04/17/2019,0,22711.0,9650.0
1470,GRAND ST,04/17/2019,0,34214.0,25533.0
1512,KINGS HWY,04/17/2019,0,16913.0,9795.0
1554,KINGSBRIDGE RD,04/17/2019,0,27137.0,27018.0
1596,NECK RD,04/17/2019,0,24440.0,22623.0
1638,NEWKIRK PLAZA,04/17/2019,0,21499.0,29719.0
1680,PARKSIDE AV,04/17/2019,0,14818.0,16983.0
1722,PROSPECT PARK,04/17/2019,0,28264.0,31307.0
1764,SHEEPSHEAD BAY,04/17/2019,0,11516.0,24330.0
1806,TREMONT AV,04/17/2019,0,39088.0,35995.0
1848,W 4 ST-WASH SQ,04/17/2019,0,10069.0,32635.0
25,103 ST,04/17/2019,1,29129.0,4930.0
67,116 ST,04/17/2019,1,18169.0,20987.0
109,125 ST,04/17/2019,1,1053.0,23337.0
151,135 ST,04/17/2019,1,10297.0,35843.0
211,155 ST,04/17/2019,1,38744.0,15359.0
253,161/YANKEE STAD,04/17/2019,1,25034.0,23491.0
295,167 ST,04/17/2019,1,25833.0,34957.0
337,170 ST,04/17/2019,1,16111.0,22422.0
379,174-175 STS,04/17/2019,1,22484.0,19021.0
421,182-183 STS,04/17/2019,1,3432.0,31394.0
463,34 ST-HERALD SQ,04/17/2019,1,32058.0,6628.0
505,42 ST-BRYANT PK,04/17/2019,1,17296.0,38180.0
547,47-50 STS ROCK,04/17/2019,1,17731.0,22243.0
589,5 AVE,04/17/2019,1,19445.0,403.0
631,59 ST COLUMBUS,04/17/2019,1,37833.0,23599.0
673,7 AV,04/17/2019,1,6241.0,24492.0
715,72 ST,04/17/2019,1,21073.0,30982.0
757,81 ST-MUSEUM,04/17/2019,1,348.0,31308.0
799,86 ST,04/17/2019,1,1946.0,10469.0
841,96 ST,04/17/2019,1,35339.0,1155.0
883,ATL AV-BARCLAY,04/17/2019,1,16420.0,26892.0
925,AVENUE H,04/17/2019,1,13447.0,3746.0
967,AVENUE J,04/17/2019,1,30012.0,36636.0
1009,AVENUE M,04/17/2019,1,38338.0,31664.0
1051,AVENUE U,04/17/2019,1,36652.0,3458.0
1093,B'WAY-LAFAYETTE,04/17/2019,1,8049.0,15327.0
1135,BEDFORD PK BLVD,04/17/2019,1,13320.0,37216.0
1177,BEVERLEY ROAD,04/17/2019,1,22133.0,3545.0
1219,BRIGHTON BEACH,04/17/2019,1,3940.0,28944.0
1261,CATHEDRAL PKWY,04/17/2019,1,33594.0,7412.0
1303,CHURCH AV,04/17/2019,1,27792.0,27848.0
1345,CORTELYOU RD,04/17/2019,1,6687.0,13328.0
1387,DEKALB AV,04/17/2019,1,19756.0,8966.0
1429,FORDHAM RD,04/17/2019,1,24879.0,10477.0
1471,GRAND ST,04/17/2019,1,33569.0,24809.0
1513,KINGS HWY,04/17/2019,1,14100.0,8855.0
1555,KINGSBRIDGE RD,04/17/2019,1,28037.0,29843.0
1597,NECK RD,04/17/2019,1,24661.0,23614.0
1639,NEWKIRK PLAZA,04/17/2019,1,21552.0,29656.0
1681,PARKSIDE AV,04/17/2019,1,15052.0,18415.0
1723,PROSPECT PARK,04/17/2019,1,28097.0,30611.0
1765,SHEEPSHEAD BAY,04/17/2019,1,12008.0,25970.0
1807,TREMONT AV,04/17/2019,1,32566.0,28422.0
1849,W 4 ST-WASH SQ,04/17/2019,1,10387.0,33406.0
26,103 ST,04/17/2019,2,34814.0,6925.0
68,116 ST,04/17/2019,2,20355.0,21693.0
110,125 ST,04/17/2019,2,15685.0,21826.0
152,135 ST,04/17/2019,2,9193.0,35213.0
212,155 ST,04/17/2019,2,37419.0,15118.0
254,161/YANKEE STAD,04/17/2019,2,7346.0,31141.0
296,167 ST,04/17/2019,2,23553.0,35032.0
338,170 ST,04/17/2019,2,13279.0,22727.0
380,174-175 STS,04/17/2019,2,36012.0,14841.0
422,182-183 STS,04/17/2019,2,3782.0,31412.0
464,34 ST-HERALD SQ,04/17/2019,2,8103.0,13017.0
506,42 ST-BRYANT PK,04/17/2019,2,7991.0,37605.0
548,47-50 STS ROCK,04/17/2019,2,17557.0,31777.0
590,5 AVE,04/17/2019,2,27098.0,15258.0
632,59 ST COLUMBUS,04/17/2019,2,386.0,31877.0
674,7 AV,04/17/2019,2,2874.0,16994.0
716,72 ST,04/17/2019,2,20805.0,30649.0
758,81 ST-MUSEUM,04/17/2019,2,4604.0,12435.0
800,86 ST,04/17/2019,2,38415.0,30578.0
842,96 ST,04/17/2019,2,36210.0,2126.0
884,ATL AV-BARCLAY,04/17/2019,2,22181.0,30180.0
926,AVENUE H,04/17/2019,2,13257.0,4177.0
968,AVENUE J,04/17/2019,2,28751.0,36825.0
1010,AVENUE M,04/17/2019,2,39485.0,31270.0
1052,AVENUE U,04/17/2019,2,39770.0,3690.0
1094,B'WAY-LAFAYETTE,04/17/2019,2,8935.0,20389.0
1136,BEDFORD PK BLVD,04/17/2019,2,9874.0,36797.0
1178,BEVERLEY ROAD,04/17/2019,2,21362.0,3536.0
1220,BRIGHTON BEACH,04/17/2019,2,10750.0,17914.0
1262,CATHEDRAL PKWY,04/17/2019,2,35760.0,7923.0
1304,CHURCH AV,04/17/2019,2,4555.0,36329.0
1346,CORTELYOU RD,04/17/2019,2,5035.0,13856.0
1388,DEKALB AV,04/17/2019,2,21836.0,10400.0
1430,FORDHAM RD,04/17/2019,2,22056.0,10258.0
1472,GRAND ST,04/17/2019,2,34724.0,26086.0
1514,KINGS HWY,04/17/2019,2,7341.0,31236.0
1556,KINGSBRIDGE RD,04/17/2019,2,24175.0,29474.0
1598,NECK RD,04/17/2019,2,23340.0,23815.0
1640,NEWKIRK PLAZA,04/17/2019,2,16747.0,30442.0
1682,PARKSIDE AV,04/17/2019,2,16585.0,4836.0
1724,PROSPECT PARK,04/17/2019,2,30083.0,30680.0
1766,SHEEPSHEAD BAY,04/17/2019,2,30116.0,29787.0
1808,TREMONT AV,04/17/2019,2,37221.0,29021.0
1850,W 4 ST-WASH SQ,04/17/2019,2,21062.0,19987.0
27,103 ST,04/17/2019,3,34198.0,6750.0
69,116 ST,04/17/2019,3,20532.0,22165.0
111,125 ST,04/17/2019,3,9977.0,31336.0
153,135 ST,04/17/2019,3,22560.0,32919.0
213,155 ST,04/17/2019,3,38177.0,16200.0
255,161/YANKEE STAD,04/17/2019,3,33174.0,26528.0
297,167 ST,04/17/2019,3,3176.0,2184.0
339,170 ST,04/17/2019,3,14366.0,22999.0
381,174-175 STS,04/17/2019,3,22900.0,18810.0
423,182-183 STS,04/17/2019,3,17619.0,27260.0
465,34 ST-HERALD SQ,04/17/2019,3,29343.0,14612.0
507,42 ST-BRYANT PK,04/17/2019,3,20163.0,21945.0
549,47-50 STS ROCK,04/17/2019,3,21025.0,26235.0
591,5 AVE,04/17/2019,3,19901.0,2772.0
633,59 ST COLUMBUS,04/17/2019,3,5467.0,30847.0
675,7 AV,04/17/2019,3,22108.0,27712.0
717,72 ST,04/17/2019,3,23195.0,36355.0
759,81 ST-MUSEUM,04/17/2019,3,6596.0,16297.0
801,86 ST,04/17/2019,3,39420.0,8916.0
843,96 ST,04/17/2019,3,38442.0,3036.0
885,ATL AV-BARCLAY,04/17/2019,3,17793.0,30976.0
927,AVENUE H,04/17/2019,3,17962.0,6814.0
969,AVENUE J,04/17/2019,3,27546.0,37313.0
1011,AVENUE M,04/17/2019,3,15.0,30634.0
1053,AVENUE U,04/17/2019,3,285.0,3624.0
1095,B'WAY-LAFAYETTE,04/17/2019,3,8540.0,30655.0
1137,BEDFORD PK BLVD,04/17/2019,3,9609.0,1187.0
1179,BEVERLEY ROAD,04/17/2019,3,23475.0,3270.0
1221,BRIGHTON BEACH,04/17/2019,3,9120.0,31104.0
1263,CATHEDRAL PKWY,04/17/2019,3,9233.0,19393.0
1305,CHURCH AV,04/17/2019,3,19295.0,25705.0
1347,CORTELYOU RD,04/17/2019,3,34808.0,37799.0
1389,DEKALB AV,04/17/2019,3,27077.0,12925.0
1431,FORDHAM RD,04/17/2019,3,21101.0,10696.0
1473,GRAND ST,04/17/2019,3,36343.0,31053.0
1515,KINGS HWY,04/17/2019,3,24759.0,11029.0
1557,KINGSBRIDGE RD,04/17/2019,3,16151.0,11157.0
1599,NECK RD,04/17/2019,3,25565.0,24434.0
1641,NEWKIRK PLAZA,04/17/2019,3,15521.0,31455.0
1683,PARKSIDE AV,04/17/2019,3,15829.0,18606.0
1725,PROSPECT PARK,04/17/2019,3,2609.0,7877.0
1767,SHEEPSHEAD BAY,04/17/2019,3,4546.0,23494.0
1809,TREMONT AV,04/17/2019,3,17075.0,33190.0
1851,W 4 ST-WASH SQ,04/17/2019,3,22270.0,9818.0
28,103 ST,04/17/2019,4,37741.0,13012.0
70,116 ST,04/17/2019,4,21075.0,22957.0
112,125 ST,04/17/2019,4,14938.0,35734.0
154,135 ST,04/17/2019,4,17175.0,2129.0
214,155 ST,04/17/2019,4,38625.0,16614.0
256,161/YANKEE STAD,04/17/2019,4,36936.0,29360.0
298,167 ST,04/17/2019,4,28497.0,37119.0
340,170 ST,04/17/2019,4,15424.0,23462.0
382,174-175 STS,04/17/2019,4,23292.0,18737.0
424,182-183 STS,04/17/2019,4,1878.0,31002.0
466,34 ST-HERALD SQ,04/17/2019,4,2946.0,16307.0
508,42 ST-BRYANT PK,04/17/2019,4,33412.0,15448.0
550,47-50 STS ROCK,04/17/2019,4,29171.0,15192.0
592,5 AVE,04/17/2019,4,21554.0,407.0
634,59 ST COLUMBUS,04/17/2019,4,31543.0,23280.0
676,7 AV,04/17/2019,4,5913.0,35573.0
718,72 ST,04/17/2019,4,4222.0,31732.0
760,81 ST-MUSEUM,04/17/2019,4,9719.0,17187.0
802,86 ST,04/17/2019,4,39211.0,10991.0
844,96 ST,04/17/2019,4,37609.0,2062.0
886,ATL AV-BARCLAY,04/17/2019,4,869.0,2267.0
928,AVENUE H,04/17/2019,4,13443.0,8043.0
970,AVENUE J,04/17/2019,4,27340.0,37268.0
1012,AVENUE M,04/17/2019,4,39462.0,30815.0
1054,AVENUE U,04/17/2019,4,39889.0,3494.0
1096,B'WAY-LAFAYETTE,04/17/2019,4,12976.0,37006.0
1138,BEDFORD PK BLVD,04/17/2019,4,36371.0,12383.0
1180,BEVERLEY ROAD,04/17/2019,4,24152.0,3074.0
1222,BRIGHTON BEACH,04/17/2019,4,11210.0,32641.0
1264,CATHEDRAL PKWY,04/17/2019,4,33188.0,6915.0
1306,CHURCH AV,04/17/2019,4,18030.0,22886.0
1348,CORTELYOU RD,04/17/2019,4,12083.0,15883.0
1390,DEKALB AV,04/17/2019,4,30090.0,14302.0
1432,FORDHAM RD,04/17/2019,4,25718.0,12151.0
1474,GRAND ST,04/17/2019,4,39659.0,32775.0
1516,KINGS HWY,04/17/2019,4,23967.0,9129.0
1558,KINGSBRIDGE RD,04/17/2019,4,33122.0,30959.0
1600,NECK RD,04/17/2019,4,26420.0,25036.0
1642,NEWKIRK PLAZA,04/17/2019,4,15294.0,34074.0
1684,PARKSIDE AV,04/17/2019,4,17480.0,18655.0
1726,PROSPECT PARK,04/17/2019,4,32196.0,31606.0
1768,SHEEPSHEAD BAY,04/17/2019,4,6097.0,20967.0
1810,TREMONT AV,04/17/2019,4,37717.0,35047.0
1852,W 4 ST-WASH SQ,04/17/2019,4,30652.0,1787.0
29,103 ST,04/17/2019,5,2786.0,22675.0
71,116 ST,04/17/2019,5,21844.0,23876.0
113,125 ST,04/17/2019,5,22327.0,2703.0
155,135 ST,04/17/2019,5,22597.0,6135.0
215,155 ST,04/17/2019,5,39954.0,17066.0
257,161/YANKEE STAD,04/17/2019,5,1384.0,2347.0
299,167 ST,04/17/2019,5,31570.0,38907.0
341,170 ST,04/17/2019,5,16420.0,24046.0
383,174-175 STS,04/17/2019,5,23888.0,19002.0
425,182-183 STS,04/17/2019,5,974.0,31001.0
467,34 ST-HERALD SQ,04/17/2019,5,18616.0,31868.0
509,42 ST-BRYANT PK,04/17/2019,5,20125.0,10139.0
551,47-50 STS ROCK,04/17/2019,5,21969.0,14634.0
593,5 AVE,04/17/2019,5,25496.0,9428.0
635,59 ST COLUMBUS,04/17/2019,5,23934.0,36480.0
677,7 AV,04/17/2019,5,14216.0,1885.0
719,72 ST,04/17/2019,5,28917.0,5462.0
761,81 ST-MUSEUM,04/17/2019,5,11862.0,17219.0
803,86 ST,04/17/2019,5,467.0,11168.0
845,96 ST,04/17/2019,5,38933.0,2287.0
887,ATL AV-BARCLAY,04/17/2019,5,10489.0,16731.0
929,AVENUE H,04/17/2019,5,38731.0,20202.0
971,AVENUE J,04/17/2019,5,26991.0,37720.0
1013,AVENUE M,04/17/2019,5,39739.0,30823.0
1055,AVENUE U,04/17/2019,5,39684.0,4111.0
1097,B'WAY-LAFAYETTE,04/17/2019,5,22973.0,3301.0
1139,BEDFORD PK BLVD,04/17/2019,5,15875.0,15631.0
1181,BEVERLEY ROAD,04/17/2019,5,372.0,5102.0
1223,BRIGHTON BEACH,04/17/2019,5,13405.0,35053.0
1265,CATHEDRAL PKWY,04/17/2019,5,31284.0,6317.0
1307,CHURCH AV,04/17/2019,5,17012.0,15805.0
1349,CORTELYOU RD,04/17/2019,5,14191.0,18644.0
1391,DEKALB AV,04/17/2019,5,36648.0,16543.0
1433,FORDHAM RD,04/17/2019,5,28564.0,11219.0
1475,GRAND ST,04/17/2019,5,7321.0,34318.0
1517,KINGS HWY,04/17/2019,5,21843.0,13920.0
1559,KINGSBRIDGE RD,04/17/2019,5,35911.0,31982.0
1601,NECK RD,04/17/2019,5,27527.0,25925.0
1643,NEWKIRK PLAZA,04/17/2019,5,14558.0,38309.0
1685,PARKSIDE AV,04/17/2019,5,18494.0,19492.0
1727,PROSPECT PARK,04/17/2019,5,33170.0,33636.0
1769,SHEEPSHEAD BAY,04/17/2019,5,5851.0,16529.0
1811,TREMONT AV,04/17/2019,5,36290.0,33857.0
1853,W 4 ST-WASH SQ,04/17/2019,5,38888.0,38703.0
30,103 ST,04/18/2019,0,12830.0,30827.0
72,116 ST,04/18/2019,0,21250.0,23184.0
114,125 ST,04/18/2019,0,24202.0,4527.0
156,135 ST,04/18/2019,0,31589.0,13903.0
216,155 ST,04/18/2019,0,1115.0,18051.0
258,161/YANKEE STAD,04/18/2019,0,18025.0,3153.0
300,167 ST,04/18/2019,0,36359.0,11673.0
342,170 ST,04/18/2019,0,17659.0,23364.0
384,174-175 STS,04/18/2019,0,24482.0,20031.0
426,182-183 STS,04/18/2019,0,39952.0,30573.0
468,34 ST-HERALD SQ,04/18/2019,0,34825.0,2074.0
510,42 ST-BRYANT PK,04/18/2019,0,29117.0,23844.0
552,47-50 STS ROCK,04/18/2019,0,3063.0,9829.0
594,5 AVE,04/18/2019,0,24548.0,16617.0
636,59 ST COLUMBUS,04/18/2019,0,29072.0,39219.0
678,7 AV,04/18/2019,0,6723.0,14091.0
720,72 ST,04/18/2019,0,39488.0,13102.0
762,81 ST-MUSEUM,04/18/2019,0,8283.0,14930.0
804,86 ST,04/18/2019,0,4255.0,12507.0
846,96 ST,04/18/2019,0,35501.0,326.0
888,ATL AV-BARCLAY,04/18/2019,0,10946.0,19081.0
930,AVENUE H,04/18/2019,0,10507.0,35973.0
972,AVENUE J,04/18/2019,0,27447.0,37022.0
1014,AVENUE M,04/18/2019,0,38652.0,31560.0
1056,AVENUE U,04/18/2019,0,38321.0,3757.0
1098,B'WAY-LAFAYETTE,04/18/2019,0,24165.0,3287.0
1140,BEDFORD PK BLVD,04/18/2019,0,27013.0,22141.0
1182,BEVERLEY ROAD,04/18/2019,0,26115.0,2417.0
1224,BRIGHTON BEACH,04/18/2019,0,13774.0,34656.0
1266,CATHEDRAL PKWY,04/18/2019,0,28790.0,3890.0
1308,CHURCH AV,04/18/2019,0,17753.0,13482.0
1350,CORTELYOU RD,04/18/2019,0,16549.0,26256.0
1392,DEKALB AV,04/18/2019,0,37909.0,17049.0
1434,FORDHAM RD,04/18/2019,0,35326.0,13036.0
1476,GRAND ST,04/18/2019,0,7876.0,33079.0
1518,KINGS HWY,04/18/2019,0,12858.0,14064.0
1560,KINGSBRIDGE RD,04/18/2019,0,39902.0,38630.0
1602,NECK RD,04/18/2019,0,28444.0,28109.0
1644,NEWKIRK PLAZA,04/18/2019,0,14863.0,39174.0
1686,PARKSIDE AV,04/18/2019,0,19568.0,23001.0
1728,PROSPECT PARK,04/18/2019,0,32892.0,33446.0
1770,SHEEPSHEAD BAY,04/18/2019,0,7491.0,18141.0
1812,TREMONT AV,04/18/2019,0,34413.0,29410.0
1854,W 4 ST-WASH SQ,04/18/2019,0,5717.0,38078.0
31,103 ST,04/18/2019,1,29329.0,2212.0
73,116 ST,04/18/2019,1,21109.0,22754.0
115,125 ST,04/18/2019,1,24270.0,4667.0
157,135 ST,04/18/2019,1,35281.0,17367.0
217,155 ST,04/18/2019,1,1253.0,18483.0
259,161/YANKEE STAD,04/18/2019,1,18176.0,3212.0
301,167 ST,04/18/2019,1,13486.0,12835.0
343,170 ST,04/18/2019,1,18051.0,22919.0
385,174-175 STS,04/18/2019,1,24672.0,20555.0
427,182-183 STS,04/18/2019,1,39695.0,30401.0
469,34 ST-HERALD SQ,04/18/2019,1,36394.0,2627.0
511,42 ST-BRYANT PK,04/18/2019,1,4663.0,34381.0
553,47-50 STS ROCK,04/18/2019,1,37300.0,7973.0
595,5 AVE,04/18/2019,1,32733.0,19014.0
637,59 ST COLUMBUS,04/18/2019,1,28422.0,39422.0
679,7 AV,04/18/2019,1,19679.0,18660.0
721,72 ST,04/18/2019,1,1992.0,16152.0
763,81 ST-MUSEUM,04/18/2019,1,7504.0,14208.0
805,86 ST,04/18/2019,1,4796.0,12956.0
847,96 ST,04/18/2019,1,34671.0,39459.0
889,ATL AV-BARCLAY,04/18/2019,1,10750.0,18803.0
931,AVENUE H,04/18/2019,1,14966.0,801.0
973,AVENUE J,04/18/2019,1,27701.0,36552.0
1015,AVENUE M,04/18/2019,1,38248.0,31970.0
1057,AVENUE U,04/18/2019,1,38117.0,3492.0
1099,B'WAY-LAFAYETTE,04/18/2019,1,24067.0,3103.0
1141,BEDFORD PK BLVD,04/18/2019,1,29209.0,23061.0
1183,BEVERLEY ROAD,04/18/2019,1,26359.0,2003.0
1225,BRIGHTON BEACH,04/18/2019,1,13681.0,33991.0
1267,CATHEDRAL PKWY,04/18/2019,1,27952.0,2980.0
1309,CHURCH AV,04/18/2019,1,17904.0,13331.0
