,STATION,DATE,TIME,ENTRIES,EXITS
1708,PROSPECT PARK,04/14/2019,4,3303.0,1712.0
1750,SHEEPSHEAD BAY,04/14/2019,4,1557.0,1585.0
1792,TREMONT AV,04/14/2019,4,1144.0,721.0
1834,W 4 ST-WASH SQ,04/14/2019,4,8099.0,7945.0
11,103 ST,04/14/2019,5,484.0,615.0
53,116 ST,04/14/2019,5,816.0,620.0
95,125 ST,04/14/2019,5,4577.0,4371.0
137,135 ST,04/14/2019,5,159.0,360.0
179,145 ST,04/14/2019,5,2738.0,4398.0
197,155 ST,04/14/2019,5,361.0,304.0
239,161/YANKEE STAD,04/14/2019,5,-5484441.0,-2114459.0
281,167 ST,04/14/2019,5,817.0,640.0
323,170 ST,04/14/2019,5,467.0,619.0
365,174-175 STS,04/14/2019,5,372.0,336.0
407,182-183 STS,04/14/2019,5,162.0,337.0
449,34 ST-HERALD SQ,04/14/2019,5,16991.0,17051.0
491,42 ST-BRYANT PK,04/14/2019,5,3719.0,2855.0
533,47-50 STS ROCK,04/14/2019,5,5640.0,3511.0
575,5 AVE,04/14/2019,5,1571.0,925.0
617,59 ST COLUMBUS,04/14/2019,5,13502.0,8336.0
659,7 AV,04/14/2019,5,2674.0,2996.0
701,72 ST,04/14/2019,5,2202.0,1208.0
743,81 ST-MUSEUM,04/14/2019,5,2911.0,866.0
785,86 ST,04/14/2019,5,1554.0,1085.0
827,96 ST,04/14/2019,5,1193.0,1053.0
869,ATL AV-BARCLAY,04/14/2019,5,-92230175.0,-127293840.0
911,AVENUE H,04/14/2019,5,180.0,406.0
953,AVENUE J,04/14/2019,5,675.0,294.0
995,AVENUE M,04/14/2019,5,658.0,132.0
1037,AVENUE U,04/14/2019,5,719.0,455.0
1079,B'WAY-LAFAYETTE,04/14/2019,5,3300.0,3634.0
1121,BEDFORD PK BLVD,04/14/2019,5,621.0,602.0
1163,BEVERLEY ROAD,04/14/2019,5,196.0,629.0
1205,BRIGHTON BEACH,04/14/2019,5,1314.0,1086.0
1247,CATHEDRAL PKWY,04/14/2019,5,763.0,546.0
1289,CHURCH AV,04/14/2019,5,2268.0,3029.0
1331,CORTELYOU RD,04/14/2019,5,442.0,175.0
1373,DEKALB AV,04/14/2019,5,2923.0,1556.0
1415,FORDHAM RD,04/14/2019,5,1322.0,1032.0
1457,GRAND ST,04/14/2019,5,5532.0,2617.0
1499,KINGS HWY,04/14/2019,5,2026.0,2619.0
1541,KINGSBRIDGE RD,04/14/2019,5,533.0,925.0
1583,NECK RD,04/14/2019,5,337.0,266.0
1625,NEWKIRK PLAZA,04/14/2019,5,882.0,1951.0
1667,PARKSIDE AV,04/14/2019,5,448.0,900.0
1709,PROSPECT PARK,04/14/2019,5,2520.0,1309.0
1751,SHEEPSHEAD BAY,04/14/2019,5,-30560.0,-9756.0
1793,TREMONT AV,04/14/2019,5,669.0,952.0
1835,W 4 ST-WASH SQ,04/14/2019,5,7519.0,5907.0
12,103 ST,04/15/2019,0,120.0,359.0
54,116 ST,04/15/2019,0,268.0,355.0
96,125 ST,04/15/2019,0,2066.0,2396.0
138,135 ST,04/15/2019,0,67.0,201.0
180,145 ST,04/15/2019,0,1274.0,2874.0
198,155 ST,04/15/2019,0,131.0,190.0
240,161/YANKEE STAD,04/15/2019,0,5493903.0,2117116.0
282,167 ST,04/15/2019,0,420.0,448.0
324,170 ST,04/15/2019,0,213.0,350.0
366,174-175 STS,04/15/2019,0,190.0,238.0
408,182-183 STS,04/15/2019,0,79.0,221.0
450,34 ST-HERALD SQ,04/15/2019,0,8409.0,5814.0
492,42 ST-BRYANT PK,04/15/2019,0,2077.0,895.0
534,47-50 STS ROCK,04/15/2019,0,2506.0,815.0
576,5 AVE,04/15/2019,0,597.0,218.0
618,59 ST COLUMBUS,04/15/2019,0,5667.0,2874.0
660,7 AV,04/15/2019,0,1162.0,992.0
702,72 ST,04/15/2019,0,406.0,326.0
744,81 ST-MUSEUM,04/15/2019,0,371.0,233.0
786,86 ST,04/15/2019,0,407.0,349.0
828,96 ST,04/15/2019,0,386.0,342.0
870,ATL AV-BARCLAY,04/15/2019,0,-2298571.0,-2706967.0
912,AVENUE H,04/15/2019,0,80.0,283.0
954,AVENUE J,04/15/2019,0,282.0,258.0
996,AVENUE M,04/15/2019,0,230.0,166.0
1038,AVENUE U,04/15/2019,0,183.0,222.0
1080,B'WAY-LAFAYETTE,04/15/2019,0,815.0,765.0
1122,BEDFORD PK BLVD,04/15/2019,0,211.0,405.0
1164,BEVERLEY ROAD,04/15/2019,0,119.0,461.0
1206,BRIGHTON BEACH,04/15/2019,0,525.0,489.0
1248,CATHEDRAL PKWY,04/15/2019,0,274.0,239.0
1290,CHURCH AV,04/15/2019,0,761.0,1884.0
1332,CORTELYOU RD,04/15/2019,0,299.0,179.0
1374,DEKALB AV,04/15/2019,0,1412.0,674.0
1416,FORDHAM RD,04/15/2019,0,515.0,558.0
1458,GRAND ST,04/15/2019,0,2071.0,1229.0
1500,KINGS HWY,04/15/2019,0,658.0,1275.0
1542,KINGSBRIDGE RD,04/15/2019,0,211.0,743.0
1584,NECK RD,04/15/2019,0,139.0,126.0
1626,NEWKIRK PLAZA,04/15/2019,0,276.0,873.0
1668,PARKSIDE AV,04/15/2019,0,230.0,564.0
1710,PROSPECT PARK,04/15/2019,0,550.0,777.0
1752,SHEEPSHEAD BAY,04/15/2019,0,328.0,623.0
1794,TREMONT AV,04/15/2019,0,286.0,625.0
1836,W 4 ST-WASH SQ,04/15/2019,0,4657.0,1787.0
13,103 ST,04/15/2019,1,29.0,43.0
55,116 ST,04/15/2019,1,44.0,65.0
97,125 ST,04/15/2019,1,365.0,500.0
139,135 ST,04/15/2019,1,17.0,38.0
181,145 ST,04/15/2019,1,240.0,704.0
199,155 ST,04/15/2019,1,60.0,43.0
241,161/YANKEE STAD,04/15/2019,1,267.0,244.0
283,167 ST,04/15/2019,1,95.0,156.0
325,170 ST,04/15/2019,1,135.0,79.0
367,174-175 STS,04/15/2019,1,46.0,75.0
409,182-183 STS,04/15/2019,1,11.0,116.0
451,34 ST-HERALD SQ,04/15/2019,1,1041.0,808.0
493,42 ST-BRYANT PK,04/15/2019,1,362.0,177.0
535,47-50 STS ROCK,04/15/2019,1,393.0,160.0
577,5 AVE,04/15/2019,1,77.0,44.0
619,59 ST COLUMBUS,04/15/2019,1,830.0,358.0
661,7 AV,04/15/2019,1,84.0,220.0
703,72 ST,04/15/2019,1,33.0,35.0
745,81 ST-MUSEUM,04/15/2019,1,37.0,21.0
787,86 ST,04/15/2019,1,35.0,42.0
829,96 ST,04/15/2019,1,44.0,70.0
871,ATL AV-BARCLAY,04/15/2019,1,2301769.0,2709555.0
913,AVENUE H,04/15/2019,1,18.0,74.0
955,AVENUE J,04/15/2019,1,39.0,69.0
997,AVENUE M,04/15/2019,1,23.0,26.0
1039,AVENUE U,04/15/2019,1,85.0,26.0
1081,B'WAY-LAFAYETTE,04/15/2019,1,123206970.0,136341754.0
1123,BEDFORD PK BLVD,04/15/2019,1,133.0,105.0
1165,BEVERLEY ROAD,04/15/2019,1,32.0,115.0
1207,BRIGHTON BEACH,04/15/2019,1,67.0,116.0
1249,CATHEDRAL PKWY,04/15/2019,1,43.0,32.0
1291,CHURCH AV,04/15/2019,1,148.0,465.0
1333,CORTELYOU RD,04/15/2019,1,58.0,53.0
1375,DEKALB AV,04/15/2019,1,186.0,183.0
1417,FORDHAM RD,04/15/2019,1,106.0,293.0
1459,GRAND ST,04/15/2019,1,207.0,170.0
1501,KINGS HWY,04/15/2019,1,91.0,269.0
1543,KINGSBRIDGE RD,04/15/2019,1,190.0,161.0
1585,NECK RD,04/15/2019,1,26.0,21.0
1627,NEWKIRK PLAZA,04/15/2019,1,103.0,110.0
1669,PARKSIDE AV,04/15/2019,1,87.0,90.0
1711,PROSPECT PARK,04/15/2019,1,91.0,171.0
1753,SHEEPSHEAD BAY,04/15/2019,1,153.0,91.0
1795,TREMONT AV,04/15/2019,1,235.0,183.0
1837,W 4 ST-WASH SQ,04/15/2019,1,597.0,280.0
14,103 ST,04/15/2019,2,1608.0,299.0
56,116 ST,04/15/2019,2,2117.0,772.0
98,125 ST,04/15/2019,2,3117.0,2765.0
140,135 ST,04/15/2019,2,1416.0,1216.0
182,145 ST,04/15/2019,2,3790.0,1487.0
200,155 ST,04/15/2019,2,1316.0,254.0
242,161/YANKEE STAD,04/15/2019,2,4493.0,1082.0
284,167 ST,04/15/2019,2,2499.0,210.0
326,170 ST,04/15/2019,2,2802.0,595.0
368,174-175 STS,04/15/2019,2,1065.0,199.0
410,182-183 STS,04/15/2019,2,444.0,99.0
452,34 ST-HERALD SQ,04/15/2019,2,5859.0,9522.0
494,42 ST-BRYANT PK,04/15/2019,2,732.0,4737.0
536,47-50 STS ROCK,04/15/2019,2,480.0,9349.0
578,5 AVE,04/15/2019,2,168.0,1556.0
620,59 ST COLUMBUS,04/15/2019,2,2660.0,7769.0
662,7 AV,04/15/2019,2,4494.0,7355.0
704,72 ST,04/15/2019,2,525.0,593.0
746,81 ST-MUSEUM,04/15/2019,2,1562.0,2158.0
788,86 ST,04/15/2019,2,859.0,1135.0
830,96 ST,04/15/2019,2,920.0,1019.0
872,ATL AV-BARCLAY,04/15/2019,2,4900.0,3092.0
914,AVENUE H,04/15/2019,2,692.0,158.0
956,AVENUE J,04/15/2019,2,1288.0,340.0
998,AVENUE M,04/15/2019,2,1188.0,438.0
1040,AVENUE U,04/15/2019,2,3166.0,261.0
1082,B'WAY-LAFAYETTE,04/15/2019,2,-123205978.0,-136337019.0
1124,BEDFORD PK BLVD,04/15/2019,2,3402.0,517.0
1166,BEVERLEY ROAD,04/15/2019,2,895.0,112.0
1208,BRIGHTON BEACH,04/15/2019,2,2696.0,516.0
1250,CATHEDRAL PKWY,04/15/2019,2,2157.0,580.0
1292,CHURCH AV,04/15/2019,2,4338.0,755.0
1334,CORTELYOU RD,04/15/2019,2,1672.0,110.0
1376,DEKALB AV,04/15/2019,2,1988.0,1358.0
1418,FORDHAM RD,04/15/2019,2,2694.0,324.0
1460,GRAND ST,04/15/2019,2,1206.0,1579.0
1502,KINGS HWY,04/15/2019,2,4860.0,1069.0
1544,KINGSBRIDGE RD,04/15/2019,2,-970343.0,-1471952.0
1586,NECK RD,04/15/2019,2,1465.0,39.0
1628,NEWKIRK PLAZA,04/15/2019,2,4594.0,734.0
1670,PARKSIDE AV,04/15/2019,2,2474.0,361.0
1712,PROSPECT PARK,04/15/2019,2,1972.0,164.0
1754,SHEEPSHEAD BAY,04/15/2019,2,6622.0,1256.0
1796,TREMONT AV,04/15/2019,2,4597.0,799.0
1838,W 4 ST-WASH SQ,04/15/2019,2,4330.0,6339.0
15,103 ST,04/15/2019,3,1088.0,425.0
57,116 ST,04/15/2019,3,1529.0,814.0
99,125 ST,04/15/2019,3,7401.0,5270.0
141,135 ST,04/15/2019,3,1152.0,825.0
183,145 ST,04/15/2019,3,7402.0,4370.0
201,155 ST,04/15/2019,3,720.0,291.0
243,161/YANKEE STAD,04/15/2019,3,4408.0,2166.0
285,167 ST,04/15/2019,3,2631.0,559.0
327,170 ST,04/15/2019,3,1308.0,474.0
369,174-175 STS,04/15/2019,3,1217.0,483.0
411,182-183 STS,04/15/2019,3,361.0,258.0
453,34 ST-HERALD SQ,04/15/2019,3,20924.0,39467.0
495,42 ST-BRYANT PK,04/15/2019,3,3827.0,20863.0
537,47-50 STS ROCK,04/15/2019,3,4354.0,38070.0
579,5 AVE,04/15/2019,3,1105.0,6054.0
621,59 ST COLUMBUS,04/15/2019,3,11907.0,23172.0
663,7 AV,04/15/2019,3,5410.0,7717.0
705,72 ST,04/15/2019,3,2115.0,2013.0
747,81 ST-MUSEUM,04/15/2019,3,2939.0,6517.0
789,86 ST,04/15/2019,3,3077.0,2641.0
831,96 ST,04/15/2019,3,3015.0,1837.0
873,ATL AV-BARCLAY,04/15/2019,3,-8640074.0,-3663548.0
915,AVENUE H,04/15/2019,3,1042.0,808.0
957,AVENUE J,04/15/2019,3,1973.0,719.0
999,AVENUE M,04/15/2019,3,1774.0,903.0
1041,AVENUE U,04/15/2019,3,1608.0,407.0
1083,B'WAY-LAFAYETTE,04/15/2019,3,2495.0,9644.0
1125,BEDFORD PK BLVD,04/15/2019,3,1221.0,510.0
1167,BEVERLEY ROAD,04/15/2019,3,1383.0,268.0
1209,BRIGHTON BEACH,04/15/2019,3,3271.0,1744.0
1251,CATHEDRAL PKWY,04/15/2019,3,1686.0,578.0
1293,CHURCH AV,04/15/2019,3,6081.0,2049.0
1335,CORTELYOU RD,04/15/2019,3,2511.0,235.0
1377,DEKALB AV,04/15/2019,3,7002.0,2646.0
1419,FORDHAM RD,04/15/2019,3,3035.0,953.0
1461,GRAND ST,04/15/2019,3,4631.0,5140.0
1503,KINGS HWY,04/15/2019,3,7081.0,2682.0
1545,KINGSBRIDGE RD,04/15/2019,3,234930436.0,369144160.0
1587,NECK RD,04/15/2019,3,1733.0,152.0
1629,NEWKIRK PLAZA,04/15/2019,3,2602.0,1073.0
1671,PARKSIDE AV,04/15/2019,3,1523.0,469.0
1713,PROSPECT PARK,04/15/2019,3,4006.0,523.0
1755,SHEEPSHEAD BAY,04/15/2019,3,2786.0,1725.0
1797,TREMONT AV,04/15/2019,3,1698.0,776.0
1839,W 4 ST-WASH SQ,04/15/2019,3,5550.0,11139.0
16,103 ST,04/15/2019,4,986.0,833.0
58,116 ST,04/15/2019,4,1722.0,1215.0
100,125 ST,04/15/2019,4,6168.0,4846.0
142,135 ST,04/15/2019,4,1718.0,970.0
184,145 ST,04/15/2019,4,4820.0,4701.0
202,155 ST,04/15/2019,4,738.0,459.0
244,161/YANKEE STAD,04/15/2019,4,4635.0,2311.0
286,167 ST,04/15/2019,4,1693.0,779.0
328,170 ST,04/15/2019,4,1556.0,1035.0
370,174-175 STS,04/15/2019,4,928.0,511.0
412,182-183 STS,04/15/2019,4,221.0,411.0
454,34 ST-HERALD SQ,04/15/2019,4,19375.0,21396.0
496,42 ST-BRYANT PK,04/15/2019,4,7470.0,6662.0
538,47-50 STS ROCK,04/15/2019,4,10982.0,9704.0
580,5 AVE,04/15/2019,4,2490.0,2058.0
622,59 ST COLUMBUS,04/15/2019,4,18485.0,12622.0
664,7 AV,04/15/2019,4,6518.0,5397.0
706,72 ST,04/15/2019,4,22084738.0,17177970.0
748,81 ST-MUSEUM,04/15/2019,4,6434.0,3405.0
790,86 ST,04/15/2019,4,2526.0,2091.0
832,96 ST,04/15/2019,4,2173.0,1674.0
874,ATL AV-BARCLAY,04/15/2019,4,8663620.0,3677969.0
916,AVENUE H,04/15/2019,4,1008.0,608.0
958,AVENUE J,04/15/2019,4,1201.0,664.0
1000,AVENUE M,04/15/2019,4,1384.0,470.0
1042,AVENUE U,04/15/2019,4,1373.0,761.0
1084,B'WAY-LAFAYETTE,04/15/2019,4,5229.0,5926.0
1126,BEDFORD PK BLVD,04/15/2019,4,1496.0,1088.0
1168,BEVERLEY ROAD,04/15/2019,4,544.0,473.0
1210,BRIGHTON BEACH,04/15/2019,4,3158.0,1547.0
1252,CATHEDRAL PKWY,04/15/2019,4,1546.0,743.0
1294,CHURCH AV,04/15/2019,4,2882.0,3491.0
1336,CORTELYOU RD,04/15/2019,4,1026.0,548.0
1378,DEKALB AV,04/15/2019,4,5336.0,1571.0
1420,FORDHAM RD,04/15/2019,4,2269.0,1329.0
1462,GRAND ST,04/15/2019,4,6129.0,2946.0
1504,KINGS HWY,04/15/2019,4,3527.0,3208.0
1546,KINGSBRIDGE RD,04/15/2019,4,1660.0,1655.0
1588,NECK RD,04/15/2019,4,582.0,303.0
1630,NEWKIRK PLAZA,04/15/2019,4,1879.0,2806.0
1672,PARKSIDE AV,04/15/2019,4,1063.0,1009.0
1714,PROSPECT PARK,04/15/2019,4,1688.0,1066.0
1756,SHEEPSHEAD BAY,04/15/2019,4,2474.0,3176.0
1798,TREMONT AV,04/15/2019,4,1886.0,1361.0
1840,W 4 ST-WASH SQ,04/15/2019,4,9318.0,7851.0
17,103 ST,04/15/2019,5,836.0,1230.0
59,116 ST,04/15/2019,5,1576.0,1616.0
101,125 ST,04/15/2019,5,8578.0,7345.0
143,135 ST,04/15/2019,5,1149.0,1133.0
185,145 ST,04/15/2019,5,5628.0,8209.0
203,155 ST,04/15/2019,5,527.0,563.0
245,161/YANKEE STAD,04/15/2019,5,4189.0,3161.0
287,167 ST,04/15/2019,5,1570.0,1316.0
329,170 ST,04/15/2019,5,805.0,1156.0
371,174-175 STS,04/15/2019,5,950.0,752.0
413,182-183 STS,04/15/2019,5,238.0,573.0
455,34 ST-HERALD SQ,04/15/2019,5,46646.0,32713.0
497,42 ST-BRYANT PK,04/15/2019,5,25284.0,5943.0
539,47-50 STS ROCK,04/15/2019,5,39574.0,6628.0
581,5 AVE,04/15/2019,5,8064.0,1861.0
623,59 ST COLUMBUS,04/15/2019,5,30880.0,14203.0
665,7 AV,04/15/2019,5,10300.0,7844.0
707,72 ST,04/15/2019,5,-22079430.0,-17173802.0
749,81 ST-MUSEUM,04/15/2019,5,4566.0,2006.0
791,86 ST,04/15/2019,5,3603.0,2778.0
833,96 ST,04/15/2019,5,3607.0,2710.0
875,ATL AV-BARCLAY,04/15/2019,5,11283.0,16318.0
917,AVENUE H,04/15/2019,5,898.0,1094.0
959,AVENUE J,04/15/2019,5,1507.0,1166.0
1001,AVENUE M,04/15/2019,5,1581.0,648.0
1043,AVENUE U,04/15/2019,5,1160.0,1078.0
1085,B'WAY-LAFAYETTE,04/15/2019,5,11126.0,7896.0
1127,BEDFORD PK BLVD,04/15/2019,5,858.0,1712.0
1169,BEVERLEY ROAD,04/15/2019,5,418.0,1474.0
1211,BRIGHTON BEACH,04/15/2019,5,2771.0,2823.0
1253,CATHEDRAL PKWY,04/15/2019,5,1348.0,1195.0
1295,CHURCH AV,04/15/2019,5,2656.0,7649.0
1337,CORTELYOU RD,04/15/2019,5,918.0,701.0
1379,DEKALB AV,04/15/2019,5,7254.0,2915.0
1421,FORDHAM RD,04/15/2019,5,2702.0,2488.0
1463,GRAND ST,04/15/2019,5,9290.0,3049.0
1505,KINGS HWY,04/15/2019,5,3763.0,6938.0
1547,KINGSBRIDGE RD,04/15/2019,5,1049.0,2232.0
1589,NECK RD,04/15/2019,5,582.0,756.0
1631,NEWKIRK PLAZA,04/15/2019,5,1380.0,4323.0
1673,PARKSIDE AV,04/15/2019,5,852.0,1877.0
1715,PROSPECT PARK,04/15/2019,5,1687.0,3266.0
1757,SHEEPSHEAD BAY,04/15/2019,5,2111.0,5550.0
1799,TREMONT AV,04/15/2019,5,1139.0,1964.0
1841,W 4 ST-WASH SQ,04/15/2019,5,14586.0,10266.0
18,103 ST,04/16/2019,0,140.0,430.0
60,116 ST,04/16/2019,0,330.0,509.0
102,125 ST,04/16/2019,0,2655.0,2753.0
144,135 ST,04/16/2019,0,176.0,343.0
204,155 ST,04/16/2019,0,-91606620.0,-101201088.0
246,161/YANKEE STAD,04/16/2019,0,2005792004.0,1316523319.0
288,167 ST,04/16/2019,0,-219277563.0,-458655638.0
330,170 ST,04/16/2019,0,-520213761.0,541582486.0
372,174-175 STS,04/16/2019,0,-1270579914.0,-1405537287.0
414,182-183 STS,04/16/2019,0,1473247163.0,1844312276.0
456,34 ST-HERALD SQ,04/16/2019,0,3121607320.0,3916844908.0
498,42 ST-BRYANT PK,04/16/2019,0,-2669177059.0,-4357556566.0
540,47-50 STS ROCK,04/16/2019,0,318842650.0,848677726.0
582,5 AVE,04/16/2019,0,-1129479995.0,-1749501010.0
624,59 ST COLUMBUS,04/16/2019,0,2288888301.0,2485767955.0
666,7 AV,04/16/2019,0,-1512301952.0,-2136866038.0
708,72 ST,04/16/2019,0,-1887037806.0,-842604874.0
750,81 ST-MUSEUM,04/16/2019,0,21719353.0,21286939.0
792,86 ST,04/16/2019,0,-18399260.0,-26128294.0
834,96 ST,04/16/2019,0,5316675.0,14123333.0
876,ATL AV-BARCLAY,04/16/2019,0,891102083.0,251314709.0
918,AVENUE H,04/16/2019,0,-802328021.0,-275842121.0
960,AVENUE J,04/16/2019,0,-96672262.0,12437008.0
1002,AVENUE M,04/16/2019,0,91558901.0,-9190896.0
1044,AVENUE U,04/16/2019,0,77035416.0,29883652.0
1086,B'WAY-LAFAYETTE,04/16/2019,0,1795792513.0,1580027372.0
1128,BEDFORD PK BLVD,04/16/2019,0,-1975955973.0,-1608090234.0
1170,BEVERLEY ROAD,04/16/2019,0,-537698.0,5845535.0
1212,BRIGHTON BEACH,04/16/2019,0,67034257.0,55504401.0
1254,CATHEDRAL PKWY,04/16/2019,0,13759985.0,80572619.0
1296,CHURCH AV,04/16/2019,0,-8037509.0,-60122748.0
1338,CORTELYOU RD,04/16/2019,0,-74235328.0,-85273853.0
1380,DEKALB AV,04/16/2019,0,1454001763.0,1169361182.0
1422,FORDHAM RD,04/16/2019,0,-1435970133.0,-1161686319.0
1464,GRAND ST,04/16/2019,0,278460947.0,1454097745.0
1506,KINGS HWY,04/16/2019,0,1711340475.0,587525587.0
1548,KINGSBRIDGE RD,04/16/2019,0,-1052894121.0,-962135959.0
1590,NECK RD,04/16/2019,0,-784220612.0,-1072177484.0
1632,NEWKIRK PLAZA,04/16/2019,0,-131628105.0,24980315.0
1674,PARKSIDE AV,04/16/2019,0,-8330215.0,-8491050.0
1716,PROSPECT PARK,04/16/2019,0,1572423702.0,791908593.0
1758,SHEEPSHEAD BAY,04/16/2019,0,-1562335602.0,-781230779.0
1800,TREMONT AV,04/16/2019,0,185283626.0,135442855.0
1842,W 4 ST-WASH SQ,04/16/2019,0,9295542.0,-66026421.0
19,103 ST,04/16/2019,1,-214909814.0,-89448993.0
61,116 ST,04/16/2019,1,332455435.0,365539405.0
103,125 ST,04/16/2019,1,144778528.0,30162690.0
145,135 ST,04/16/2019,1,-299826157.0,-390015277.0
205,155 ST,04/16/2019,1,-185316383.0,-17092224.0
247,161/YANKEE STAD,04/16/2019,1,2005792096.0,1316523390.0
289,167 ST,04/16/2019,1,-219278407.0,-458656785.0
331,170 ST,04/16/2019,1,-520214150.0,541581960.0
373,174-175 STS,04/16/2019,1,-1270580101.0,-1405537561.0
415,182-183 STS,04/16/2019,1,1473246945.0,1844312105.0
457,34 ST-HERALD SQ,04/16/2019,1,3121608600.0,3916845367.0
499,42 ST-BRYANT PK,04/16/2019,1,-2669189694.0,-4357563655.0
541,47-50 STS ROCK,04/16/2019,1,318838277.0,848676683.0
583,5 AVE,04/16/2019,1,-1129487051.0,-1749502375.0
625,59 ST COLUMBUS,04/16/2019,1,3353455435.0,3730696953.0
667,7 AV,04/16/2019,1,-1512313335.0,-2136869526.0
709,72 ST,04/16/2019,1,-1887039898.0,-842606651.0
751,81 ST-MUSEUM,04/16/2019,1,21718719.0,21286431.0
793,86 ST,04/16/2019,1,-18399689.0,-26128538.0
835,96 ST,04/16/2019,1,5315979.0,14122663.0
877,ATL AV-BARCLAY,04/16/2019,1,891101894.0,251314380.0
919,AVENUE H,04/16/2019,1,-802331895.0,-275846039.0
961,AVENUE J,04/16/2019,1,-96672500.0,12436551.0
1003,AVENUE M,04/16/2019,1,91558507.0,-9191336.0
1045,AVENUE U,04/16/2019,1,77035224.0,29883454.0
1087,B'WAY-LAFAYETTE,04/16/2019,1,1795792411.0,1580027166.0
1129,BEDFORD PK BLVD,04/16/2019,1,-1975957690.0,-1608090966.0
1171,BEVERLEY ROAD,04/16/2019,1,-537902.0,5845172.0
1213,BRIGHTON BEACH,04/16/2019,1,67034150.0,55503859.0
1255,CATHEDRAL PKWY,04/16/2019,1,13759159.0,80571772.0
1297,CHURCH AV,04/16/2019,1,-8037643.0,-60122568.0
1339,CORTELYOU RD,04/16/2019,1,-74236139.0,-85277045.0
1381,DEKALB AV,04/16/2019,1,1454001619.0,1169361076.0
1423,FORDHAM RD,04/16/2019,1,-1435971937.0,-1161687005.0
1465,GRAND ST,04/16/2019,1,278460317.0,1454097038.0
1507,KINGS HWY,04/16/2019,1,1711337964.0,587524670.0
1549,KINGSBRIDGE RD,04/16/2019,1,-1052894984.0,-962138385.0
1591,NECK RD,04/16/2019,1,-784220879.0,-1072178284.0
1633,NEWKIRK PLAZA,04/16/2019,1,-131628132.0,24980179.0
1675,PARKSIDE AV,04/16/2019,1,-8330379.0,-8492322.0
1717,PROSPECT PARK,04/16/2019,1,1572423565.0,791907999.0
1759,SHEEPSHEAD BAY,04/16/2019,1,-1562336037.0,-781232130.0
1801,TREMONT AV,04/16/2019,1,185283442.0,135441953.0
1843,W 4 ST-WASH SQ,04/16/2019,1,9295793.0,-66026885.0
20,103 ST,04/16/2019,2,-214914772.0,-89450557.0
62,116 ST,04/16/2019,2,332457603.0,365540136.0
104,125 ST,04/16/2019,2,144781946.0,30165752.0
146,135 ST,04/16/2019,2,-299825039.0,-390014431.0
206,155 ST,04/16/2019,2,-185315015.0,-17091988.0
248,161/YANKEE STAD,04/16/2019,2,2005796917.0,1316524518.0
290,167 ST,04/16/2019,2,-219275991.0,-458656863.0
332,170 ST,04/16/2019,2,-520211243.0,541582353.0
374,174-175 STS,04/16/2019,2,-1270579042.0,-1405537450.0
416,182-183 STS,04/16/2019,2,1473247383.0,1844312106.0
458,34 ST-HERALD SQ,04/16/2019,2,3121614957.0,3916856211.0
500,42 ST-BRYANT PK,04/16/2019,2,-2669190171.0,-4357558835.0
542,47-50 STS ROCK,04/16/2019,2,318838200.0,848686729.0
584,5 AVE,04/16/2019,2,-1129487792.0,-1749500899.0
626,59 ST COLUMBUS,04/16/2019,2,2288890349.0,2485776635.0
668,7 AV,04/16/2019,2,-2576877535.0,-3381790815.0
710,72 ST,04/16/2019,2,-1887039601.0,-842606221.0
752,81 ST-MUSEUM,04/16/2019,2,21720414.0,21288684.0
794,86 ST,04/16/2019,2,-18398810.0,-26127375.0
836,96 ST,04/16/2019,2,5316849.0,14123691.0
878,ATL AV-BARCLAY,04/16/2019,2,891107762.0,251317650.0
920,AVENUE H,04/16/2019,2,-802331585.0,-275846266.0
962,AVENUE J,04/16/2019,2,-96671225.0,12436872.0
1004,AVENUE M,04/16/2019,2,91559673.0,-9191158.0
1046,AVENUE U,04/16/2019,2,77038413.0,29883695.0
1088,B'WAY-LAFAYETTE,04/16/2019,2,1795793329.0,1580032578.0
1130,BEDFORD PK BLVD,04/16/2019,2,-1975954187.0,-1608090553.0
1172,BEVERLEY ROAD,04/16/2019,2,-537069.0,5845173.0
1214,BRIGHTON BEACH,04/16/2019,2,67036899.0,55504272.0
1256,CATHEDRAL PKWY,04/16/2019,2,13761363.0,80572330.0
1298,CHURCH AV,04/16/2019,2,-8033090.0,-60121804.0
1340,CORTELYOU RD,04/16/2019,2,-74234413.0,-85277417.0
1382,DEKALB AV,04/16/2019,2,1454003865.0,1169362546.0
1424,FORDHAM RD,04/16/2019,2,-1435969143.0,-1161686750.0
1466,GRAND ST,04/16/2019,2,278461430.0,1454098341.0
1508,KINGS HWY,04/16/2019,2,1711342934.0,587525716.0
1550,KINGSBRIDGE RD,04/16/2019,2,-1052891133.0,-962137926.0
1592,NECK RD,04/16/2019,2,-784219529.0,-1072178422.0
1634,NEWKIRK PLAZA,04/16/2019,2,-131623294.0,24980892.0
1676,PARKSIDE AV,04/16/2019,2,-8327822.0,-8492091.0
1718,PROSPECT PARK,04/16/2019,2,1572425580.0,791908096.0
1760,SHEEPSHEAD BAY,04/16/2019,2,-1562329305.0,-781230970.0
1802,TREMONT AV,04/16/2019,2,185288173.0,135442720.0
1844,W 4 ST-WASH SQ,04/16/2019,2,9300177.0,-66019899.0
21,103 ST,04/16/2019,3,-214914100.0,-89450311.0
63,116 ST,04/16/2019,3,332457626.0,365540671.0
