,STATION,DATE,TIME,ENTRIES,EXITS
0,14 ST,04/13/2019,00:00:00,2200762561,2048264092
42,23 ST,04/13/2019,00:00:00,3104422032,3253382168
84,34 ST-HERALD SQ,04/13/2019,00:00:00,4612168464,5769036346
169,4 AV-9 ST,04/13/2019,00:00:00,27346019,28215403
211,42 ST-BRYANT PK,04/13/2019,00:00:00,1943132875,1411650720
295,47-50 STS ROCK,04/13/2019,00:00:00,2261942378,2260293778
339,4AV-9 ST,04/13/2019,00:00:00,34245006,19371111
423,5 AVE,04/13/2019,00:00:00,1132529690,510867396
466,6 AV,04/13/2019,00:00:00,1225771368,1213048780
508,63 DR-REGO PARK,04/13/2019,00:00:00,56513530,19325328
592,67 AV,04/13/2019,00:00:00,47501091,30497334
635,74 ST-BROADWAY,04/13/2019,00:00:00,15310039,15415478
719,COURT SQ,04/13/2019,00:00:00,2693279970,1259502075
761,COURT SQ-23 ST,04/13/2019,00:00:00,3433898,1083856
845,ELMHURST AV,04/13/2019,00:00:00,3198668398,4640698692
1055,GRAND-NEWTOWN,04/13/2019,00:00:00,82394526,989775148
1139,JKSN HT-ROOSVLT,04/13/2019,00:00:00,156438466,116658390
1223,LEXINGTON AV/53,04/13/2019,00:00:00,2696680896,3414364940
1349,METROPOLITAN AV,04/13/2019,00:00:00,181799796,33448991
1432,MYRTLE-WYCKOFF,04/13/2019,00:00:00,1721518763,596135086
1600,STEINWAY ST,04/13/2019,00:00:00,62258012,46141769
127,36 ST,04/13/2019,01:00:00,106780729,4477327
253,46 ST,04/13/2019,01:00:00,25101114,27981212
550,65 ST,04/13/2019,01:00:00,23295310,14239492
677,CENTRAL AV,04/13/2019,01:00:00,6922197,7437310
803,DELANCEY/ESSEX,04/13/2019,01:00:00,80199138,66617997
887,FLUSHING AV,04/13/2019,01:00:00,45620665,28204422
929,FOREST AVE,04/13/2019,01:00:00,14817716,13381399
971,FOREST HILLS 71,04/13/2019,01:00:00,354474330,72226658
1013,FRESH POND RD,04/13/2019,01:00:00,25980297,12805333
1097,HEWES ST,04/13/2019,01:00:00,11943090,4957338
1181,KNICKERBOCKER,04/13/2019,01:00:00,11472702,10574546
1265,LORIMER ST,04/13/2019,01:00:00,9179150,4804984
1307,MARCY AV,04/13/2019,01:00:00,151517448,11263164
1390,MYRTLE AV,04/13/2019,01:00:00,41680835,33892116
1474,NORTHERN BLVD,04/13/2019,01:00:00,24191659,21918023
1516,QUEENS PLAZA,04/13/2019,01:00:00,96906718,46598492
1558,SENECA AVE,04/13/2019,01:00:00,7213784,7765065
1642,W 4 ST-WASH SQ,04/13/2019,01:00:00,244541423,114969807
1684,WOODHAVEN BLVD,04/13/2019,01:00:00,45622073,29158624
381,5 AV/53 ST,04/13/2019,02:00:00,101788676,113619542
1,14 ST,04/13/2019,04:00:00,2200763805,2048264782
43,23 ST,04/13/2019,04:00:00,3104422235,3253382315
85,34 ST-HERALD SQ,04/13/2019,04:00:00,4612171045,5769038023
170,4 AV-9 ST,04/13/2019,04:00:00,27346081,28215556
212,42 ST-BRYANT PK,04/13/2019,04:00:00,1943133713,1411651070
296,47-50 STS ROCK,04/13/2019,04:00:00,2261943505,2260294071
340,4AV-9 ST,04/13/2019,04:00:00,34245135,19371289
424,5 AVE,04/13/2019,04:00:00,1132529932,510867452
467,6 AV,04/13/2019,04:00:00,1225771360,1213048845
509,63 DR-REGO PARK,04/13/2019,04:00:00,56513646,19325482
593,67 AV,04/13/2019,04:00:00,47501146,30497475
636,74 ST-BROADWAY,04/13/2019,04:00:00,15310126,15415688
720,COURT SQ,04/13/2019,04:00:00,2693280104,1259502370
762,COURT SQ-23 ST,04/13/2019,04:00:00,3433984,1083891
846,ELMHURST AV,04/13/2019,04:00:00,3198668468,4640698758
1056,GRAND-NEWTOWN,04/13/2019,04:00:00,82394601,989775608
1140,JKSN HT-ROOSVLT,04/13/2019,04:00:00,156439457,116660887
1224,LEXINGTON AV/53,04/13/2019,04:00:00,2696681480,3414365293
1350,METROPOLITAN AV,04/13/2019,04:00:00,181799816,33449047
1433,MYRTLE-WYCKOFF,04/13/2019,04:00:00,1721519074,596136167
1601,STEINWAY ST,04/13/2019,04:00:00,62258380,46142294
128,36 ST,04/13/2019,05:00:00,106780769,4477372
254,46 ST,04/13/2019,05:00:00,25101184,27981370
551,65 ST,04/13/2019,05:00:00,23295357,14239599
678,CENTRAL AV,04/13/2019,05:00:00,6922231,7437376
804,DELANCEY/ESSEX,04/13/2019,05:00:00,80200117,66618261
888,FLUSHING AV,04/13/2019,05:00:00,45620776,28204555
930,FOREST AVE,04/13/2019,05:00:00,14817725,13381480
972,FOREST HILLS 71,04/13/2019,05:00:00,354474515,72226874
1014,FRESH POND RD,04/13/2019,05:00:00,25980307,12805496
1098,HEWES ST,04/13/2019,05:00:00,11943128,4957407
1182,KNICKERBOCKER,04/13/2019,05:00:00,11472723,10574615
1266,LORIMER ST,04/13/2019,05:00:00,9179215,4805052
1308,MARCY AV,04/13/2019,05:00:00,151517697,11263294
1391,MYRTLE AV,04/13/2019,05:00:00,41681077,33892511
1475,NORTHERN BLVD,04/13/2019,05:00:00,24191733,21918165
1517,QUEENS PLAZA,04/13/2019,05:00:00,96906805,46598732
1559,SENECA AVE,04/13/2019,05:00:00,7213802,7765125
1643,W 4 ST-WASH SQ,04/13/2019,05:00:00,244543090,114970389
1685,WOODHAVEN BLVD,04/13/2019,05:00:00,45622197,29158862
382,5 AV/53 ST,04/13/2019,06:00:00,101788772,113619719
2,14 ST,04/13/2019,08:00:00,2200764275,2048265677
44,23 ST,04/13/2019,08:00:00,3104422350,3253382550
86,34 ST-HERALD SQ,04/13/2019,08:00:00,4612172950,5769041511
171,4 AV-9 ST,04/13/2019,08:00:00,27346171,28215688
213,42 ST-BRYANT PK,04/13/2019,08:00:00,1943134021,1411651839
297,47-50 STS ROCK,04/13/2019,08:00:00,2261943971,2260295269
341,4AV-9 ST,04/13/2019,08:00:00,34245352,19371554
425,5 AVE,04/13/2019,08:00:00,1132530023,510867853
468,6 AV,04/13/2019,08:00:00,1225771354,1213048932
510,63 DR-REGO PARK,04/13/2019,08:00:00,56514414,19325621
594,67 AV,04/13/2019,08:00:00,47501608,30497573
637,74 ST-BROADWAY,04/13/2019,08:00:00,15310290,15415838
721,COURT SQ,04/13/2019,08:00:00,2693280376,1259503193
763,COURT SQ-23 ST,04/13/2019,08:00:00,3434094,1083967
847,ELMHURST AV,04/13/2019,08:00:00,3198669178,4640698824
1057,GRAND-NEWTOWN,04/13/2019,08:00:00,82395820,989775904
1141,JKSN HT-ROOSVLT,04/13/2019,08:00:00,156443375,116662104
1225,LEXINGTON AV/53,04/13/2019,08:00:00,2696681829,3414366518
1351,METROPOLITAN AV,04/13/2019,08:00:00,181799816,33449050
1434,MYRTLE-WYCKOFF,04/13/2019,08:00:00,1721521541,596136645
1602,STEINWAY ST,04/13/2019,08:00:00,51376160,42163743
129,36 ST,04/13/2019,09:00:00,106781096,4477724
255,46 ST,04/13/2019,09:00:00,25102031,27981717
552,65 ST,04/13/2019,09:00:00,23295886,14239773
679,CENTRAL AV,04/13/2019,09:00:00,6922231,7437382
805,DELANCEY/ESSEX,04/13/2019,09:00:00,80201190,66619005
889,FLUSHING AV,04/13/2019,09:00:00,45621214,28204783
931,FOREST AVE,04/13/2019,09:00:00,14817725,13381480
973,FOREST HILLS 71,04/13/2019,09:00:00,354476482,72227423
1015,FRESH POND RD,04/13/2019,09:00:00,25980307,12805496
1099,HEWES ST,04/13/2019,09:00:00,11943292,4957470
1183,KNICKERBOCKER,04/13/2019,09:00:00,11472723,10574617
1267,LORIMER ST,04/13/2019,09:00:00,9179576,4805197
1309,MARCY AV,04/13/2019,09:00:00,151518246,11263582
1392,MYRTLE AV,04/13/2019,09:00:00,41682271,33892756
1476,NORTHERN BLVD,04/13/2019,09:00:00,24192482,21918541
1518,QUEENS PLAZA,04/13/2019,09:00:00,96907552,46599669
1560,SENECA AVE,04/13/2019,09:00:00,7213802,7765125
1644,W 4 ST-WASH SQ,04/13/2019,09:00:00,244544137,114972485
1686,WOODHAVEN BLVD,04/13/2019,09:00:00,45624418,29159307
383,5 AV/53 ST,04/13/2019,10:00:00,101789042,113621021
3,14 ST,04/13/2019,12:00:00,2200766615,2048269685
45,23 ST,04/13/2019,12:00:00,3104423117,3253383670
87,34 ST-HERALD SQ,04/13/2019,12:00:00,4612181828,5769055832
172,4 AV-9 ST,04/13/2019,12:00:00,27346627,28216208
214,42 ST-BRYANT PK,04/13/2019,12:00:00,1943135781,1411654582
298,47-50 STS ROCK,04/13/2019,12:00:00,2261945962,2260299346
342,4AV-9 ST,04/13/2019,12:00:00,34246558,19372374
426,5 AVE,04/13/2019,12:00:00,1132530476,510869051
469,6 AV,04/13/2019,12:00:00,1225771351,1213049352
511,63 DR-REGO PARK,04/13/2019,12:00:00,56516740,19326270
595,67 AV,04/13/2019,12:00:00,47503050,30497927
638,74 ST-BROADWAY,04/13/2019,12:00:00,15310815,15416480
722,COURT SQ,04/13/2019,12:00:00,2693281271,1259504234
764,COURT SQ-23 ST,04/13/2019,12:00:00,3434654,1084155
848,ELMHURST AV,04/13/2019,12:00:00,3198671034,4640699061
1058,GRAND-NEWTOWN,04/13/2019,12:00:00,82398632,989776864
1142,JKSN HT-ROOSVLT,04/13/2019,12:00:00,156452691,116665791
1226,LEXINGTON AV/53,04/13/2019,12:00:00,2696683727,3414369139
1352,METROPOLITAN AV,04/13/2019,12:00:00,181799816,33449050
1435,MYRTLE-WYCKOFF,04/13/2019,12:00:00,1721526855,596137773
1603,STEINWAY ST,04/13/2019,12:00:00,62263367,46144586
130,36 ST,04/13/2019,13:00:00,106782127,4478372
256,46 ST,04/13/2019,13:00:00,25103764,27982568
553,65 ST,04/13/2019,13:00:00,23296661,14240160
680,CENTRAL AV,04/13/2019,13:00:00,6922231,7437382
806,DELANCEY/ESSEX,04/13/2019,13:00:00,80204375,66621001
890,FLUSHING AV,04/13/2019,13:00:00,45622433,28205231
932,FOREST AVE,04/13/2019,13:00:00,14817725,13381480
974,FOREST HILLS 71,04/13/2019,13:00:00,354480326,72228669
1016,FRESH POND RD,04/13/2019,13:00:00,25980307,12805496
1100,HEWES ST,04/13/2019,13:00:00,11943739,4957642
1184,KNICKERBOCKER,04/13/2019,13:00:00,11472723,10574630
1268,LORIMER ST,04/13/2019,13:00:00,9180432,4805541
1310,MARCY AV,04/13/2019,13:00:00,151519749,11264279
1393,MYRTLE AV,04/13/2019,13:00:00,41684704,33893336
1477,NORTHERN BLVD,04/13/2019,13:00:00,24193617,21919218
1519,QUEENS PLAZA,04/13/2019,13:00:00,96909924,46601246
1561,SENECA AVE,04/13/2019,13:00:00,7213802,7765125
1645,W 4 ST-WASH SQ,04/13/2019,13:00:00,244548421,114980550
1687,WOODHAVEN BLVD,04/13/2019,13:00:00,45627531,29161251
384,5 AV/53 ST,04/13/2019,14:00:00,101790291,113623843
4,14 ST,04/13/2019,16:00:00,2200772746,2048275711
46,23 ST,04/13/2019,16:00:00,3104424998,3253385056
88,34 ST-HERALD SQ,04/13/2019,16:00:00,4612200046,5769076446
173,4 AV-9 ST,04/13/2019,16:00:00,27347291,28216927
215,42 ST-BRYANT PK,04/13/2019,16:00:00,1943139644,1411658735
299,47-50 STS ROCK,04/13/2019,16:00:00,2261950342,2260304780
343,4AV-9 ST,04/13/2019,16:00:00,34248253,19373448
427,5 AVE,04/13/2019,16:00:00,1132532108,510870741
470,6 AV,04/13/2019,16:00:00,1225771559,1213049899
512,63 DR-REGO PARK,04/13/2019,16:00:00,56519609,19327394
596,67 AV,04/13/2019,16:00:00,47504512,30498501
639,74 ST-BROADWAY,04/13/2019,16:00:00,15311766,15417626
723,COURT SQ,04/13/2019,16:00:00,2693282412,1259505935
765,COURT SQ-23 ST,04/13/2019,16:00:00,3435399,1084396
849,ELMHURST AV,04/13/2019,16:00:00,3198672804,4640699542
1059,GRAND-NEWTOWN,04/13/2019,16:00:00,82401158,989778534
1143,JKSN HT-ROOSVLT,04/13/2019,16:00:00,156463062,116672095
1227,LEXINGTON AV/53,04/13/2019,16:00:00,2696686869,3414372838
1353,METROPOLITAN AV,04/13/2019,16:00:00,181799816,33449053
1436,MYRTLE-WYCKOFF,04/13/2019,16:00:00,1721532217,596139815
1604,STEINWAY ST,04/13/2019,16:00:00,62268932,46147705
131,36 ST,04/13/2019,17:00:00,106783349,4479062
257,46 ST,04/13/2019,17:00:00,25105457,27983799
554,65 ST,04/13/2019,17:00:00,23297445,14240781
681,CENTRAL AV,04/13/2019,17:00:00,6922231,7437382
807,DELANCEY/ESSEX,04/13/2019,17:00:00,80209201,66623322
891,FLUSHING AV,04/13/2019,17:00:00,45623975,28205915
933,FOREST AVE,04/13/2019,17:00:00,14817725,13381480
975,FOREST HILLS 71,04/13/2019,17:00:00,354484273,72230499
1017,FRESH POND RD,04/13/2019,17:00:00,25980307,12805496
1101,HEWES ST,04/13/2019,17:00:00,11944202,4957962
1185,KNICKERBOCKER,04/13/2019,17:00:00,11472723,10574640
1269,LORIMER ST,04/13/2019,17:00:00,9181097,4806169
1311,MARCY AV,04/13/2019,17:00:00,151521993,11265427
1394,MYRTLE AV,04/13/2019,17:00:00,41687050,33894429
1478,NORTHERN BLVD,04/13/2019,17:00:00,24194781,21920310
1520,QUEENS PLAZA,04/13/2019,17:00:00,96912493,46603160
1562,SENECA AVE,04/13/2019,17:00:00,7213802,7765125
1646,W 4 ST-WASH SQ,04/13/2019,17:00:00,244557898,114990663
1688,WOODHAVEN BLVD,04/13/2019,17:00:00,45631444,29164538
385,5 AV/53 ST,04/13/2019,18:00:00,101793261,113626874
5,14 ST,04/13/2019,20:00:00,2200780333,2048281661
47,23 ST,04/13/2019,20:00:00,3104427175,3253386349
89,34 ST-HERALD SQ,04/13/2019,20:00:00,4612222121,5769099037
174,4 AV-9 ST,04/13/2019,20:00:00,27347920,28217796
216,42 ST-BRYANT PK,04/13/2019,20:00:00,1943145163,1411662950
300,47-50 STS ROCK,04/13/2019,20:00:00,2261957613,2260310455
344,4AV-9 ST,04/13/2019,20:00:00,34249728,19374541
428,5 AVE,04/13/2019,20:00:00,1132534330,510871937
471,6 AV,04/13/2019,20:00:00,1225771706,1213050483
513,63 DR-REGO PARK,04/13/2019,20:00:00,56521791,19328544
597,67 AV,04/13/2019,20:00:00,47505404,30499211
640,74 ST-BROADWAY,04/13/2019,20:00:00,15312655,15418995
724,COURT SQ,04/13/2019,20:00:00,2693283377,1259507726
766,COURT SQ-23 ST,04/13/2019,20:00:00,3436165,1084627
850,ELMHURST AV,04/13/2019,20:00:00,3198673947,4640700000
1060,GRAND-NEWTOWN,04/13/2019,20:00:00,82402855,989780826
1144,JKSN HT-ROOSVLT,04/13/2019,20:00:00,156471233,116680460
1228,LEXINGTON AV/53,04/13/2019,20:00:00,2696690357,3414376050
1354,METROPOLITAN AV,04/13/2019,20:00:00,181799816,33449054
1437,MYRTLE-WYCKOFF,04/13/2019,20:00:00,1721535745,596142851
1605,STEINWAY ST,04/13/2019,20:00:00,62273354,46151822
132,36 ST,04/13/2019,21:00:00,106784228,4479818
258,46 ST,04/13/2019,21:00:00,25106593,27985275
555,65 ST,04/13/2019,21:00:00,23297877,14241535
682,CENTRAL AV,04/13/2019,21:00:00,6922231,7437382
808,DELANCEY/ESSEX,04/13/2019,21:00:00,80213786,66625774
892,FLUSHING AV,04/13/2019,21:00:00,45625059,28206691
934,FOREST AVE,04/13/2019,21:00:00,14817725,13381480
976,FOREST HILLS 71,04/13/2019,21:00:00,354486967,72232609
1018,FRESH POND RD,04/13/2019,21:00:00,25980307,12805496
1102,HEWES ST,04/13/2019,21:00:00,11944619,4958300
1186,KNICKERBOCKER,04/13/2019,21:00:00,11472723,10574649
1270,LORIMER ST,04/13/2019,21:00:00,9181656,4806942
1312,MARCY AV,04/13/2019,21:00:00,151524220,11266445
1395,MYRTLE AV,04/13/2019,21:00:00,41688633,33895933
1479,NORTHERN BLVD,04/13/2019,21:00:00,24195574,21921479
1521,QUEENS PLAZA,04/13/2019,21:00:00,96914312,46605216
1563,SENECA AVE,04/13/2019,21:00:00,7213802,7765125
1647,W 4 ST-WASH SQ,04/13/2019,21:00:00,244568742,115001056
1689,WOODHAVEN BLVD,04/13/2019,21:00:00,45634649,29167345
386,5 AV/53 ST,04/13/2019,22:00:00,101795633,113628052
6,14 ST,04/14/2019,00:00:00,2200785271,2048284738
48,23 ST,04/14/2019,00:00:00,3104428176,3253387103
90,34 ST-HERALD SQ,04/14/2019,00:00:00,4612235182,5769110542
175,4 AV-9 ST,04/14/2019,00:00:00,27348204,28218284
217,42 ST-BRYANT PK,04/14/2019,00:00:00,1943148684,1411664678
301,47-50 STS ROCK,04/14/2019,00:00:00,2261962560,2260312184
345,4AV-9 ST,04/14/2019,00:00:00,34250448,19375172
429,5 AVE,04/14/2019,00:00:00,1132535373,510872350
472,6 AV,04/14/2019,00:00:00,1225771815,1213050781
514,63 DR-REGO PARK,04/14/2019,00:00:00,56522713,19329040
598,67 AV,04/14/2019,00:00:00,47505724,30499756
641,74 ST-BROADWAY,04/14/2019,00:00:00,15313178,15419859
725,COURT SQ,04/14/2019,00:00:00,2693283732,1259508817
767,COURT SQ-23 ST,04/14/2019,00:00:00,3436493,1084739
851,ELMHURST AV,04/14/2019,00:00:00,3198674353,4640700217
1061,GRAND-NEWTOWN,04/14/2019,00:00:00,82403474,989782589
1145,JKSN HT-ROOSVLT,04/14/2019,00:00:00,156475691,116685763
1229,LEXINGTON AV/53,04/14/2019,00:00:00,2696692483,3414377642
1355,METROPOLITAN AV,04/14/2019,00:00:00,181799816,33449057
1438,MYRTLE-WYCKOFF,04/14/2019,00:00:00,1721537570,596145562
1606,STEINWAY ST,04/14/2019,00:00:00,62275668,46154746
133,36 ST,04/14/2019,01:00:00,106784531,4480258
259,46 ST,04/14/2019,01:00:00,25106974,27986265
556,65 ST,04/14/2019,01:00:00,23298019,14242018
683,CENTRAL AV,04/14/2019,01:00:00,6922231,7437382
809,DELANCEY/ESSEX,04/14/2019,01:00:00,80217339,66627275
893,FLUSHING AV,04/14/2019,01:00:00,45625491,28207214
935,FOREST AVE,04/14/2019,01:00:00,14817725,13381480
977,FOREST HILLS 71,04/14/2019,01:00:00,354488034,72233615
1019,FRESH POND RD,04/14/2019,01:00:00,25980307,12805496
1103,HEWES ST,04/14/2019,01:00:00,11944832,4958523
1187,KNICKERBOCKER,04/14/2019,01:00:00,11472723,10574652
1271,LORIMER ST,04/14/2019,01:00:00,9181871,4807319
1313,MARCY AV,04/14/2019,01:00:00,151525385,11267036
1396,MYRTLE AV,04/14/2019,01:00:00,41689370,33897037
1480,NORTHERN BLVD,04/14/2019,01:00:00,24195790,21922127
1522,QUEENS PLAZA,04/14/2019,01:00:00,96914896,46606907
1564,SENECA AVE,04/14/2019,01:00:00,7213802,7765125
1648,W 4 ST-WASH SQ,04/14/2019,01:00:00,244577809,115005454
1690,WOODHAVEN BLVD,04/14/2019,01:00:00,45635783,29168452
387,5 AV/53 ST,04/14/2019,02:00:00,101796441,113628301
7,14 ST,04/14/2019,04:00:00,2200786803,2048285579
49,23 ST,04/14/2019,04:00:00,3104428418,3253387257
91,34 ST-HERALD SQ,04/14/2019,04:00:00,4612237997,5769112654
176,4 AV-9 ST,04/14/2019,04:00:00,27348273,28218443
218,42 ST-BRYANT PK,04/14/2019,04:00:00,1943149617,1411665081
302,47-50 STS ROCK,04/14/2019,04:00:00,2261963734,2260312503
346,4AV-9 ST,04/14/2019,04:00:00,34250582,19375369
430,5 AVE,04/14/2019,04:00:00,1132535596,510872419
473,6 AV,04/14/2019,04:00:00,1225771803,1213050861
515,63 DR-REGO PARK,04/14/2019,04:00:00,56522828,19329176
599,67 AV,04/14/2019,04:00:00,47505784,30499903
642,74 ST-BROADWAY,04/14/2019,04:00:00,15313283,15420129
726,COURT SQ,04/14/2019,04:00:00,2693283825,1259509094
768,COURT SQ-23 ST,04/14/2019,04:00:00,3436556,1084761
852,ELMHURST AV,04/14/2019,04:00:00,3198674407,4640700302
1062,GRAND-NEWTOWN,04/14/2019,04:00:00,82403594,989783193
1146,JKSN HT-ROOSVLT,04/14/2019,04:00:00,156476673,116688074
1230,LEXINGTON AV/53,04/14/2019,04:00:00,2696692931,3414378030
1356,METROPOLITAN AV,04/14/2019,04:00:00,181799816,33449058
1439,MYRTLE-WYCKOFF,04/14/2019,04:00:00,1721537897,596146668
1607,STEINWAY ST,04/14/2019,04:00:00,62276145,46155660
134,36 ST,04/14/2019,05:00:00,106784591,4480328
260,46 ST,04/14/2019,05:00:00,25107038,27986490
557,65 ST,04/14/2019,05:00:00,23298056,14242135
684,CENTRAL AV,04/14/2019,05:00:00,6922231,7437382
810,DELANCEY/ESSEX,04/14/2019,05:00:00,80218860,66627531
894,FLUSHING AV,04/14/2019,05:00:00,45625590,28207356
936,FOREST AVE,04/14/2019,05:00:00,14817725,13381480
978,FOREST HILLS 71,04/14/2019,05:00:00,354488258,72233848
1020,FRESH POND RD,04/14/2019,05:00:00,25980307,12805496
1104,HEWES ST,04/14/2019,05:00:00,11944901,4958614
1188,KNICKERBOCKER,04/14/2019,05:00:00,11472723,10574652
1272,LORIMER ST,04/14/2019,05:00:00,9181935,4807391
1314,MARCY AV,04/14/2019,05:00:00,151525735,11267149
1397,MYRTLE AV,04/14/2019,05:00:00,41689638,33897456
1481,NORTHERN BLVD,04/14/2019,05:00:00,24195880,21922270
1523,QUEENS PLAZA,04/14/2019,05:00:00,96914950,46607176
1565,SENECA AVE,04/14/2019,05:00:00,7213802,7765125
1649,W 4 ST-WASH SQ,04/14/2019,05:00:00,244579860,115006233
1691,WOODHAVEN BLVD,04/14/2019,05:00:00,45635916,29168691
388,5 AV/53 ST,04/14/2019,06:00:00,101796516,113628389
8,14 ST,04/14/2019,08:00:00,2200787209,2048286167
50,23 ST,04/14/2019,08:00:00,3104428526,3253387365
92,34 ST-HERALD SQ,04/14/2019,08:00:00,4612239551,5769115025
177,4 AV-9 ST,04/14/2019,08:00:00,27348338,28218526
219,42 ST-BRYANT PK,04/14/2019,08:00:00,1943149917,1411665568
303,47-50 STS ROCK,04/14/2019,08:00:00,2261964100,2260313276
347,4AV-9 ST,04/14/2019,08:00:00,34250741,19375535
431,5 AVE,04/14/2019,08:00:00,1132535649,510872610
474,6 AV,04/14/2019,08:00:00,1225771794,1213050935
516,63 DR-REGO PARK,04/14/2019,08:00:00,56523338,19329303
600,67 AV,04/14/2019,08:00:00,47506078,30499985
643,74 ST-BROADWAY,04/14/2019,08:00:00,15313410,15420300
727,COURT SQ,04/14/2019,08:00:00,2693283964,1259509522
769,COURT SQ-23 ST,04/14/2019,08:00:00,3436640,1084792
853,ELMHURST AV,04/14/2019,08:00:00,3198674890,4640700357
1063,GRAND-NEWTOWN,04/14/2019,08:00:00,82404279,989783393
1147,JKSN HT-ROOSVLT,04/14/2019,08:00:00,156479240,116689015
1231,LEXINGTON AV/53,04/14/2019,08:00:00,2696693121,3414378501
1357,METROPOLITAN AV,04/14/2019,08:00:00,181799816,33449059
1440,MYRTLE-WYCKOFF,04/14/2019,08:00:00,1721539238,596147138
1608,STEINWAY ST,04/14/2019,08:00:00,62276827,46155969
135,36 ST,04/14/2019,09:00:00,106784858,4480522
261,46 ST,04/14/2019,09:00:00,25107564,27986709
558,65 ST,04/14/2019,09:00:00,23298389,14242290
685,CENTRAL AV,04/14/2019,09:00:00,6922231,7437382
811,DELANCEY/ESSEX,04/14/2019,09:00:00,80219633,66628066
895,FLUSHING AV,04/14/2019,09:00:00,45625911,28207555
937,FOREST AVE,04/14/2019,09:00:00,14817725,13381480
979,FOREST HILLS 71,04/14/2019,09:00:00,354489404,72234365
1021,FRESH POND RD,04/14/2019,09:00:00,25980307,12805496
1105,HEWES ST,04/14/2019,09:00:00,11945015,4958716
1189,KNICKERBOCKER,04/14/2019,09:00:00,11472723,10574652
1273,LORIMER ST,04/14/2019,09:00:00,9182220,4807552
1315,MARCY AV,04/14/2019,09:00:00,151526164,11267465
1398,MYRTLE AV,04/14/2019,09:00:00,41690553,33897728
1482,NORTHERN BLVD,04/14/2019,09:00:00,24196368,21922486
1524,QUEENS PLAZA,04/14/2019,09:00:00,96915409,46607672
1566,SENECA AVE,04/14/2019,09:00:00,7213802,7765125
1650,W 4 ST-WASH SQ,04/14/2019,09:00:00,244580656,115007753
1692,WOODHAVEN BLVD,04/14/2019,09:00:00,45637344,29169012
389,5 AV/53 ST,04/14/2019,10:00:00,101796748,113629311
9,14 ST,04/14/2019,12:00:00,2200788995,2048289315
51,23 ST,04/14/2019,12:00:00,3104429105,3253388082
93,34 ST-HERALD SQ,04/14/2019,12:00:00,4612246454,5769126571
178,4 AV-9 ST,04/14/2019,12:00:00,27348728,28218905
220,42 ST-BRYANT PK,04/14/2019,12:00:00,1943151316,1411667341
304,47-50 STS ROCK,04/14/2019,12:00:00,2261965650,2260316504
348,4AV-9 ST,04/14/2019,12:00:00,34251627,19376245
432,5 AVE,04/14/2019,12:00:00,1132536011,510873522
475,6 AV,04/14/2019,12:00:00,1225771781,1213051266
517,63 DR-REGO PARK,04/14/2019,12:00:00,56525150,19329951
601,67 AV,04/14/2019,12:00:00,47507202,30500290
644,74 ST-BROADWAY,04/14/2019,12:00:00,15313847,15420848
728,COURT SQ,04/14/2019,12:00:00,2693284471,1259510638
770,COURT SQ-23 ST,04/14/2019,12:00:00,3437088,1084908
854,ELMHURST AV,04/14/2019,12:00:00,3198676385,4640700637
1064,GRAND-NEWTOWN,04/14/2019,12:00:00,82406407,989784185
1148,JKSN HT-ROOSVLT,04/14/2019,12:00:00,156485579,116691827
1232,LEXINGTON AV/53,04/14/2019,12:00:00,2696694682,3414380381
1358,METROPOLITAN AV,04/14/2019,12:00:00,181799816,33449059
1441,MYRTLE-WYCKOFF,04/14/2019,12:00:00,1721543133,596148089
1609,STEINWAY ST,04/14/2019,12:00:00,62279844,46157507
136,36 ST,04/14/2019,13:00:00,106785617,4480860
262,46 ST,04/14/2019,13:00:00,25109050,27987366
559,65 ST,04/14/2019,13:00:00,23299073,14242593
686,CENTRAL AV,04/14/2019,13:00:00,6922231,7437382
812,DELANCEY/ESSEX,04/14/2019,13:00:00,80222193,66629538
896,FLUSHING AV,04/14/2019,13:00:00,45626835,28208006
938,FOREST AVE,04/14/2019,13:00:00,14817725,13381480
980,FOREST HILLS 71,04/14/2019,13:00:00,354492320,72235384
1022,FRESH POND RD,04/14/2019,13:00:00,25980307,12805496
1106,HEWES ST,04/14/2019,13:00:00,11945444,4958904
1190,KNICKERBOCKER,04/14/2019,13:00:00,11472726,10574652
1274,LORIMER ST,04/14/2019,13:00:00,9183059,4807892
1316,MARCY AV,04/14/2019,13:00:00,151527392,11268017
1399,MYRTLE AV,04/14/2019,13:00:00,41692508,33898207
1483,NORTHERN BLVD,04/14/2019,13:00:00,24197233,21922959
1525,QUEENS PLAZA,04/14/2019,13:00:00,96917269,46608530
1567,SENECA AVE,04/14/2019,13:00:00,7213802,7765125
1651,W 4 ST-WASH SQ,04/14/2019,13:00:00,244584339,115014455
1693,WOODHAVEN BLVD,04/14/2019,13:00:00,45639810,29170422
390,5 AV/53 ST,04/14/2019,14:00:00,101797861,113631431
305,47-50 STS ROCK,04/14/2019,14:22:51,47629229,44985129
306,47-50 STS ROCK,04/14/2019,15:32:43,47629438,44985391
10,14 ST,04/14/2019,16:00:00,2200793827,2048294315
52,23 ST,04/14/2019,16:00:00,3104430370,3253389276
94,34 ST-HERALD SQ,04/14/2019,16:00:00,4612260593,5769143645
179,4 AV-9 ST,04/14/2019,16:00:00,27349287,28219534
221,42 ST-BRYANT PK,04/14/2019,16:00:00,1943154003,1411670447
